Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,22,MIL,NBA,SG,3,0,4.3,1,1.7,0.6,0.3,1,0.333,0.7,0.7,1,0.7,0,0,NA,0.3,0.3,0.7,0,0.3,0,0,0.7,2.3
2018-19,23,MIL,NBA,SG,11,5,14.7,1.4,3.5,0.395,0.6,1.9,0.333,0.7,1.5,0.471,0.487,0.7,1,0.727,0.4,2.4,2.7,1.7,0.5,0.3,0.7,1.5,4.1
Career,NA,,NBA,,14,5,12.5,1.3,3.1,0.419,0.6,1.7,0.333,0.7,1.4,0.526,0.512,0.6,0.8,0.727,0.4,1.9,2.3,1.4,0.5,0.2,0.6,1.4,3.7
