Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,23,MEM,NBA,PF,68,2,724,7.8,17.5,0.443,0,0,NA,7.8,17.5,0.443,5.8,8.8,0.661,3.3,7.8,11.1,2.3,1.1,1.6,4.3,8.7,21.4,NA,94,102
2006-07,24,MEM,NBA,PF,82,43,2152,8.9,17,0.524,0,0.2,0,8.9,16.8,0.53,7.1,9.2,0.771,3.1,6.9,10,1.8,1,0.7,3.8,5.5,24.9,NA,109,113
2007-08,25,MEM,NBA,PF,75,30,1754,9.4,18.7,0.502,0.4,1.4,0.271,9,17.4,0.521,5.3,7.5,0.704,3.5,6.7,10.2,1.5,1,0.8,2.4,4.5,24.5,NA,110,112
2008-09,26,MEM,NBA,PF,82,7,2029,8.9,18.2,0.491,0.1,0.6,0.217,8.8,17.6,0.5,7,9.8,0.711,3.4,7.3,10.7,1.7,1.3,1,2.6,4.5,25,NA,111,110
2009-10,27,TOT,NBA,PF,76,6,1557,8.9,18.4,0.482,0,0.2,0.143,8.8,18.2,0.486,6.8,9.2,0.737,4.2,6.3,10.5,1.7,0.8,0.6,2.7,4.2,24.5,NA,110,106
2009-10,27,MIL,NBA,PF,48,6,1024,9.3,19.3,0.481,0.1,0.3,0.167,9.3,19,0.487,6.4,8.8,0.727,4.4,6.4,10.8,1.8,0.9,0.5,2.9,4.2,25.1,NA,108,105
2009-10,27,CHI,NBA,PF,28,0,533,8,16.6,0.483,0,0.1,0,8,16.5,0.485,7.4,9.9,0.755,3.9,6,9.9,1.6,0.7,0.8,2.2,4.2,23.5,NA,114,108
2010-11,28,PHO,NBA,PF,80,6,1416,8.2,16,0.511,0,0.4,0.091,8.2,15.6,0.522,7.6,10.6,0.721,3.2,7.5,10.6,2.5,1.1,0.3,2.8,3.6,24,NA,113,111
2011-12,29,PHO,NBA,PF,35,0,503,7.6,18.5,0.411,0.1,1,0.1,7.5,17.5,0.429,7.8,10.2,0.768,3.2,6.3,9.5,3.1,0.8,0.3,3.7,3.6,23.2,NA,100,109
2012-13,30,TOT,NBA,PF,28,14,489,7.2,17.7,0.406,0,0.3,0,7.2,17.4,0.414,6.4,9.4,0.682,2.3,7.3,9.6,2.7,1.4,0.6,3.1,4,20.8,NA,95,112
2012-13,30,NOH,NBA,PF,1,0,7,7.7,15.5,0.5,0,0,NA,7.7,15.5,0.5,15.5,15.5,1,0,0,0,0,7.7,0,0,0,31,NA,154,102
2012-13,30,CHA,NBA,PF,27,14,482,7.2,17.7,0.405,0,0.3,0,7.2,17.4,0.413,6.3,9.4,0.674,2.3,7.4,9.7,2.7,1.3,0.7,3.2,4,20.7,NA,94,112
Career,NA,,NBA,,526,108,10624,8.7,17.7,0.49,0.1,0.5,0.191,8.6,17.2,0.499,6.7,9.2,0.726,3.4,7,10.3,2,1.1,0.8,3,4.7,24.2,NA,108,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MEM,NBA,,307,82,6659,8.9,17.9,0.5,0.1,0.6,0.228,8.8,17.3,0.509,6.4,8.9,0.725,3.3,7,10.4,1.8,1.1,0.9,3.1,5.2,24.4,NA,108,111
2 seasons,NA,PHO,NBA,,115,6,1919,8,16.7,0.482,0.1,0.6,0.095,8,16.1,0.496,7.7,10.5,0.733,3.2,7.2,10.3,2.6,1.1,0.3,3.1,3.6,23.8,NA,110,110
1 season,NA,MIL,NBA,,48,6,1024,9.3,19.3,0.481,0.1,0.3,0.167,9.3,19,0.487,6.4,8.8,0.727,4.4,6.4,10.8,1.8,0.9,0.5,2.9,4.2,25.1,NA,108,105
1 season,NA,CHI,NBA,,28,0,533,8,16.6,0.483,0,0.1,0,8,16.5,0.485,7.4,9.9,0.755,3.9,6,9.9,1.6,0.7,0.8,2.2,4.2,23.5,NA,114,108
1 season,NA,CHA,NBA,,27,14,482,7.2,17.7,0.405,0,0.3,0,7.2,17.4,0.413,6.3,9.4,0.674,2.3,7.4,9.7,2.7,1.3,0.7,3.2,4,20.7,NA,94,112
1 season,NA,NOH,NBA,,1,0,7,7.7,15.5,0.5,0,0,NA,7.7,15.5,0.5,15.5,15.5,1,0,0,0,0,7.7,0,0,0,31,NA,154,102
