Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,23,MEM,NBA,PF,68,2,724,101,228,0.443,0,0,NA,101,228,0.443,0.443,76,115,0.661,43,101,144,30,14,21,56,113,278
2006-07,24,MEM,NBA,PF,82,43,2152,373,712,0.524,0,8,0,373,704,0.53,0.524,299,388,0.771,130,290,420,75,43,30,161,232,1045
2007-08,25,MEM,NBA,PF,75,30,1754,328,653,0.502,13,48,0.271,315,605,0.521,0.512,183,260,0.704,123,233,356,53,36,28,85,156,852
2008-09,26,MEM,NBA,PF,82,7,2029,340,693,0.491,5,23,0.217,335,670,0.5,0.494,266,374,0.711,129,277,406,66,48,39,98,170,951
2009-10,27,TOT,NBA,PF,76,6,1557,265,550,0.482,1,7,0.143,264,543,0.486,0.483,202,274,0.737,127,187,314,52,24,18,80,126,733
2009-10,27,MIL,NBA,PF,48,6,1024,182,378,0.481,1,6,0.167,181,372,0.487,0.483,125,172,0.727,87,125,212,35,17,10,57,83,490
2009-10,27,CHI,NBA,PF,28,0,533,83,172,0.483,0,1,0,83,171,0.485,0.483,77,102,0.755,40,62,102,17,7,8,23,43,243
2010-11,28,PHO,NBA,PF,80,6,1416,228,446,0.511,1,11,0.091,227,435,0.522,0.512,212,294,0.721,88,208,296,69,32,9,79,100,669
2011-12,29,PHO,NBA,PF,35,0,503,74,180,0.411,1,10,0.1,73,170,0.429,0.414,76,99,0.768,31,61,92,30,8,3,36,35,225
2012-13,30,TOT,NBA,PF,28,14,489,67,165,0.406,0,3,0,67,162,0.414,0.406,60,88,0.682,21,68,89,25,13,6,29,37,194
2012-13,30,NOH,NBA,PF,1,0,7,1,2,0.5,0,0,NA,1,2,0.5,0.5,2,2,1,0,0,0,0,1,0,0,0,4
2012-13,30,CHA,NBA,PF,27,14,482,66,163,0.405,0,3,0,66,160,0.413,0.405,58,86,0.674,21,68,89,25,12,6,29,37,190
Career,NA,,NBA,,526,108,10624,1776,3627,0.49,21,110,0.191,1755,3517,0.499,0.493,1374,1892,0.726,692,1425,2117,400,218,154,624,969,4947
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MEM,NBA,,307,82,6659,1142,2286,0.5,18,79,0.228,1124,2207,0.509,0.503,824,1137,0.725,425,901,1326,224,141,118,400,671,3126
2 seasons,NA,PHO,NBA,,115,6,1919,302,626,0.482,2,21,0.095,300,605,0.496,0.484,288,393,0.733,119,269,388,99,40,12,115,135,894
1 season,NA,MIL,NBA,,48,6,1024,182,378,0.481,1,6,0.167,181,372,0.487,0.483,125,172,0.727,87,125,212,35,17,10,57,83,490
1 season,NA,CHI,NBA,,28,0,533,83,172,0.483,0,1,0,83,171,0.485,0.483,77,102,0.755,40,62,102,17,7,8,23,43,243
1 season,NA,CHA,NBA,,27,14,482,66,163,0.405,0,3,0,66,160,0.413,0.405,58,86,0.674,21,68,89,25,12,6,29,37,190
1 season,NA,NOH,NBA,,1,0,7,1,2,0.5,0,0,NA,1,2,0.5,0.5,2,2,1,0,0,0,0,1,0,0,0,4
