Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21,DAL,NBA,SG,8,0,26,8.3,19.4,0.429,2.8,4.2,0.667,5.5,15.2,0.364,2.8,2.8,1,1.4,2.8,4.2,1.4,1.4,0,2.8,4.2,22.2
2013-14,22,TOT,NBA,SG,13,0,80,2.7,9.5,0.286,0.5,3.2,0.143,2.3,6.3,0.357,5.9,7.2,0.813,0.5,2.3,2.7,3.6,1.4,0,0.9,7.2,11.7
2013-14,22,ATL,NBA,SG,5,0,22,1.6,3.3,0.5,0,1.6,0,1.6,1.6,1,0,3.3,0,0,1.6,1.6,4.9,0,0,3.3,4.9,3.3
2013-14,22,SAC,NBA,SG,8,0,58,3.1,11.8,0.263,0.6,3.7,0.167,2.5,8.1,0.308,8.1,8.7,0.929,0.6,2.5,3.1,3.1,1.9,0,0,8.1,14.9
2014-15,23,LAC,NBA,SG,19,0,89,4.9,13.3,0.364,1.6,5.3,0.308,3.2,8.1,0.4,2.8,5.3,0.538,0.4,3.2,3.6,4,1.2,0,2.8,4.9,14.2
2015-16,24,TOT,NBA,SG,44,3,410,3.2,9.2,0.343,1.1,3.4,0.308,2.1,5.8,0.364,3.2,4.8,0.655,0.3,3.1,3.3,1.8,1.2,0.2,1.8,3.6,10.5
2015-16,24,CLE,NBA,SG,40,3,355,3.2,9.2,0.352,1,3.2,0.313,2.2,6,0.373,3,4.9,0.625,0.3,2.6,2.9,1.9,1.2,0.2,1.8,3.8,10.5
2015-16,24,MIL,NBA,SG,4,0,55,2.6,9.2,0.286,1.3,4.6,0.286,1.3,4.6,0.286,3.9,4.6,0.857,0,5.9,5.9,0.7,1.3,0,2,2.6,10.5
Career,NA,,NBA,,84,3,605,3.6,10.3,0.347,1.1,3.7,0.306,2.4,6.6,0.369,3.5,5.1,0.674,0.4,3,3.3,2.3,1.2,0.1,1.9,4.3,11.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,40,3,355,3.2,9.2,0.352,1,3.2,0.313,2.2,6,0.373,3,4.9,0.625,0.3,2.6,2.9,1.9,1.2,0.2,1.8,3.8,10.5
1 season,NA,LAC,NBA,,19,0,89,4.9,13.3,0.364,1.6,5.3,0.308,3.2,8.1,0.4,2.8,5.3,0.538,0.4,3.2,3.6,4,1.2,0,2.8,4.9,14.2
1 season,NA,DAL,NBA,,8,0,26,8.3,19.4,0.429,2.8,4.2,0.667,5.5,15.2,0.364,2.8,2.8,1,1.4,2.8,4.2,1.4,1.4,0,2.8,4.2,22.2
1 season,NA,SAC,NBA,,8,0,58,3.1,11.8,0.263,0.6,3.7,0.167,2.5,8.1,0.308,8.1,8.7,0.929,0.6,2.5,3.1,3.1,1.9,0,0,8.1,14.9
1 season,NA,ATL,NBA,,5,0,22,1.6,3.3,0.5,0,1.6,0,1.6,1.6,1,0,3.3,0,0,1.6,1.6,4.9,0,0,3.3,4.9,3.3
1 season,NA,MIL,NBA,,4,0,55,2.6,9.2,0.286,1.3,4.6,0.286,1.3,4.6,0.286,3.9,4.6,0.857,0,5.9,5.9,0.7,1.3,0,2,2.6,10.5
