Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,21,DAL,NBA,SG,8,26,14.8,0.538,0.214,0.143,4.4,8.4,6.4,6.8,2,0,11.8,29.6,NA,0,0,0,0.033,NA,0.4,-1.9,-1.5,0
2013-14,22,TOT,NBA,SG,13,80,8.5,0.464,0.333,0.762,1.4,7.2,4.3,14.4,1.9,0,6.7,16.6,NA,0.1,0,0.1,0.075,NA,-5.1,1.1,-4.1,0
2013-14,22,ATL,NBA,SG,5,22,-1.8,0.347,0.5,1,0,5.2,2.6,18.8,0,0,41,10.1,NA,-0.1,0,-0.1,-0.11,NA,-9,-2.4,-11.4,-0.1
2013-14,22,SAC,NBA,SG,8,58,12.4,0.477,0.316,0.737,1.9,7.9,4.9,12.7,2.6,0,0,19.1,NA,0.1,0,0.2,0.145,NA,-3.7,2.4,-1.3,0
2014-15,23,LAC,NBA,SG,19,89,7.3,0.452,0.394,0.394,1.3,9.9,5.7,16.4,1.7,0,15.3,23.2,NA,-0.1,0.1,0,-0.023,NA,-6.1,-2,-8.1,-0.1
2015-16,24,TOT,NBA,SG,44,410,5.9,0.464,0.371,0.524,0.8,9.6,5.3,6.9,1.8,0.4,14,16.5,NA,-0.3,0.4,0.1,0.014,NA,-5.5,-0.2,-5.7,-0.4
2015-16,24,CLE,NBA,SG,40,355,5.9,0.464,0.352,0.527,1,8.2,4.6,7.6,1.7,0.5,13.8,16.6,NA,-0.2,0.4,0.1,0.018,NA,-5.5,0,-5.6,-0.3
2015-16,24,MIL,NBA,SG,4,55,5.8,0.468,0.5,0.5,0,18.5,9.3,2.5,1.9,0,14.9,16.4,NA,-0.1,0,0,-0.012,NA,-5.3,-1.5,-6.8,-0.1
Career,NA,,NBA,,84,605,6.8,0.467,0.358,0.497,1.1,9.3,5.2,9.3,1.8,0.3,13.2,18.1,NA,-0.3,0.5,0.2,0.017,NA,-5.3,-0.4,-5.7,-0.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CLE,NBA,,40,355,5.9,0.464,0.352,0.527,1,8.2,4.6,7.6,1.7,0.5,13.8,16.6,NA,-0.2,0.4,0.1,0.018,NA,-5.5,0,-5.6,-0.3
1 season,NA,LAC,NBA,,19,89,7.3,0.452,0.394,0.394,1.3,9.9,5.7,16.4,1.7,0,15.3,23.2,NA,-0.1,0.1,0,-0.023,NA,-6.1,-2,-8.1,-0.1
1 season,NA,DAL,NBA,,8,26,14.8,0.538,0.214,0.143,4.4,8.4,6.4,6.8,2,0,11.8,29.6,NA,0,0,0,0.033,NA,0.4,-1.9,-1.5,0
1 season,NA,SAC,NBA,,8,58,12.4,0.477,0.316,0.737,1.9,7.9,4.9,12.7,2.6,0,0,19.1,NA,0.1,0,0.2,0.145,NA,-3.7,2.4,-1.3,0
1 season,NA,ATL,NBA,,5,22,-1.8,0.347,0.5,1,0,5.2,2.6,18.8,0,0,41,10.1,NA,-0.1,0,-0.1,-0.11,NA,-9,-2.4,-11.4,-0.1
1 season,NA,MIL,NBA,,4,55,5.8,0.468,0.5,0.5,0,18.5,9.3,2.5,1.9,0,14.9,16.4,NA,-0.1,0,0,-0.012,NA,-5.3,-1.5,-6.8,-0.1
