Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,19,BRK,NBA,C,72,31,1441,7.9,13.4,0.589,0.2,0.5,0.333,7.7,12.9,0.599,3.8,5,0.776,4.9,8.2,13.1,1.7,0.9,3,2.8,5,19.8,NA,119,108
2018-19,20,BRK,NBA,C,80,80,2096,7.6,12.9,0.59,0.1,1,0.133,7.5,11.9,0.629,4.5,6.3,0.709,4.3,10.9,15.3,2.5,1,2.7,2.3,4.2,19.8,NA,123,106
2019-20,21,BRK,NBA,C,64,58,1647,7.7,11.9,0.646,0,0.1,0,7.7,11.8,0.654,4.2,6.8,0.62,5.6,11.8,17.4,2.4,1.1,2.4,2.1,4.1,19.6,NA,130,105
Career,NA,,NBA,,216,169,5184,7.7,12.7,0.607,0.1,0.6,0.169,7.6,12.1,0.628,4.2,6.1,0.692,4.9,10.5,15.4,2.3,1,2.7,2.4,4.4,19.7,NA,124,106
