Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,IND,NBA,PF,81,4,1732,216,425,0.508,0,1,0,216,424,0.509,0.508,194,302,0.642,190,315,505,55,45,84,107,189,626
1994-95,26,IND,NBA,PF,44,1,1030,109,245,0.445,0,0,NA,109,245,0.445,0.445,117,174,0.672,105,175,280,25,19,29,64,134,335
1995-96,27,IND,NBA,PF,82,14,2092,236,482,0.49,1,2,0.5,235,480,0.49,0.491,246,345,0.713,188,313,501,43,33,66,87,248,719
1996-97,28,IND,NBA,PF,82,28,2335,308,641,0.48,1,14,0.071,307,627,0.49,0.481,241,362,0.666,190,408,598,65,42,84,141,260,858
1997-98,29,IND,NBA,PF,82,12,2191,254,528,0.481,0,3,0,254,525,0.484,0.481,277,398,0.696,192,368,560,61,45,72,103,234,785
1998-99,30,IND,NBA,PF,49,1,1271,164,348,0.471,0,0,NA,164,348,0.471,0.471,135,192,0.703,116,228,344,33,22,42,50,136,463
1999-00,31,TOR,NBA,C,79,78,2479,313,712,0.44,0,0,NA,313,712,0.44,0.44,284,371,0.765,235,461,696,105,38,100,121,267,910
2000-01,32,TOR,NBA,C,78,77,2729,375,866,0.433,0,1,0,375,865,0.434,0.433,319,423,0.754,274,513,787,106,22,151,135,230,1069
2001-02,33,TOR,NBA,PF,77,77,2978,410,963,0.426,0,1,0,410,962,0.426,0.426,293,358,0.818,254,486,740,155,54,83,159,225,1113
2002-03,34,TOR,NBA,C,53,52,1894,261,641,0.407,0,0,NA,261,641,0.407,0.407,216,280,0.771,130,307,437,131,23,62,118,150,738
2003-04,35,TOT,NBA,C,80,79,2570,266,660,0.403,0,0,NA,266,660,0.403,0.403,176,230,0.765,207,464,671,137,37,65,114,206,708
2003-04,35,TOR,NBA,C,15,15,538,46,120,0.383,0,0,NA,46,120,0.383,0.383,37,49,0.755,49,94,143,14,8,8,21,45,129
2003-04,35,CHI,NBA,C,65,64,2032,220,540,0.407,0,0,NA,220,540,0.407,0.407,139,181,0.768,158,370,528,123,29,57,93,161,579
2004-05,36,CHI,NBA,PF,72,62,1843,193,419,0.461,0,0,NA,193,419,0.461,0.461,115,152,0.757,152,276,428,80,27,41,96,147,501
2005-06,37,TOT,NBA,PF-C,44,39,940,82,190,0.432,0,1,0,82,189,0.434,0.432,52,81,0.642,90,118,208,21,23,10,51,125,216
2005-06,37,NYK,NBA,PF,36,31,749,68,159,0.428,0,1,0,68,158,0.43,0.428,45,61,0.738,75,97,172,14,20,9,43,99,181
2005-06,37,TOR,NBA,C,8,8,191,14,31,0.452,0,0,NA,14,31,0.452,0.452,7,20,0.35,15,21,36,7,3,1,8,26,35
Career,NA,,NBA,,903,524,26084,3187,7120,0.448,2,23,0.087,3185,7097,0.449,0.448,2665,3668,0.727,2323,4432,6755,1017,430,889,1346,2551,9041
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,420,60,10651,1287,2669,0.482,2,20,0.1,1285,2649,0.485,0.483,1210,1773,0.682,981,1807,2788,282,206,377,552,1201,3786
6 seasons,NA,TOR,NBA,,310,307,10809,1419,3333,0.426,0,2,0,1419,3331,0.426,0.426,1156,1501,0.77,957,1882,2839,518,148,405,562,943,3994
2 seasons,NA,CHI,NBA,,137,126,3875,413,959,0.431,0,0,NA,413,959,0.431,0.431,254,333,0.763,310,646,956,203,56,98,189,308,1080
1 season,NA,NYK,NBA,,36,31,749,68,159,0.428,0,1,0,68,158,0.43,0.428,45,61,0.738,75,97,172,14,20,9,43,99,181
