,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1986-87,18,UTEP,28,240,11,32,,,13,30,,51,4,6,8,11,25,35,.344,,.433,8.6,1.3,1.8,0.1
1987-88,19,UTEP,30,907,108,183,,,63,115,,195,20,19,36,56,82,279,.590,,.548,30.2,9.3,6.5,0.7
1988-89,20,UTEP,32,1014,162,298,0,1,135,218,,255,14,12,24,52,74,459,.544,.000,.619,31.7,14.3,8.0,0.4
1989-90,21,UTEP,32,991,119,228,0,1,106,165,,243,21,17,36,55,90,344,.522,.000,.642,31.0,10.8,7.6,0.7
Career,,,122,3152,400,741,0,2,317,528,,744,59,54,104,174,271,1117,.540,.000,.600,25.8,9.2,6.1,0.5
