,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,32,TOR,NBA,C,12,485,,,,,100%,+3.2,+14.1,8,8,14,5,26,0,53,5,18
2001-02,33,TOR,NBA,PF,5,202,,,3%,91%,6%,-3.9,-0.5,5,4,4,1,14,0,15,1,9
2004-05,36,CHI,NBA,PF,6,175,,,,86%,14%,-4.5,-6.9,3,2,12,4,7,0,24,1,0
Career,,,NBA,,23,862,,,1%,39%,60%,0.0,+6.4,16,14,30,10,47,0,92,7,27
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,TOR,NBA,,17,687,,,1%,27%,72%,+1.1,+9.8,13,12,18,6,40,0,68,6,27
1 season,,CHI,NBA,,6,175,,,,86%,14%,-4.5,-6.9,3,2,12,4,7,0,24,1,0
