Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,IND,NBA,PF,81,4,21.4,2.7,5.2,0.508,0,0,0,2.7,5.2,0.509,0.508,2.4,3.7,0.642,2.3,3.9,6.2,0.7,0.6,1,1.3,2.3,7.7
1994-95,26,IND,NBA,PF,44,1,23.4,2.5,5.6,0.445,0,0,NA,2.5,5.6,0.445,0.445,2.7,4,0.672,2.4,4,6.4,0.6,0.4,0.7,1.5,3,7.6
1995-96,27,IND,NBA,PF,82,14,25.5,2.9,5.9,0.49,0,0,0.5,2.9,5.9,0.49,0.491,3,4.2,0.713,2.3,3.8,6.1,0.5,0.4,0.8,1.1,3,8.8
1996-97,28,IND,NBA,PF,82,28,28.5,3.8,7.8,0.48,0,0.2,0.071,3.7,7.6,0.49,0.481,2.9,4.4,0.666,2.3,5,7.3,0.8,0.5,1,1.7,3.2,10.5
1997-98,29,IND,NBA,PF,82,12,26.7,3.1,6.4,0.481,0,0,0,3.1,6.4,0.484,0.481,3.4,4.9,0.696,2.3,4.5,6.8,0.7,0.5,0.9,1.3,2.9,9.6
1998-99,30,IND,NBA,PF,49,1,25.9,3.3,7.1,0.471,0,0,NA,3.3,7.1,0.471,0.471,2.8,3.9,0.703,2.4,4.7,7,0.7,0.4,0.9,1,2.8,9.4
1999-00,31,TOR,NBA,C,79,78,31.4,4,9,0.44,0,0,NA,4,9,0.44,0.44,3.6,4.7,0.765,3,5.8,8.8,1.3,0.5,1.3,1.5,3.4,11.5
2000-01,32,TOR,NBA,C,78,77,35,4.8,11.1,0.433,0,0,0,4.8,11.1,0.434,0.433,4.1,5.4,0.754,3.5,6.6,10.1,1.4,0.3,1.9,1.7,2.9,13.7
2001-02,33,TOR,NBA,PF,77,77,38.7,5.3,12.5,0.426,0,0,0,5.3,12.5,0.426,0.426,3.8,4.6,0.818,3.3,6.3,9.6,2,0.7,1.1,2.1,2.9,14.5
2002-03,34,TOR,NBA,C,53,52,35.7,4.9,12.1,0.407,0,0,NA,4.9,12.1,0.407,0.407,4.1,5.3,0.771,2.5,5.8,8.2,2.5,0.4,1.2,2.2,2.8,13.9
2003-04,35,TOT,NBA,C,80,79,32.1,3.3,8.3,0.403,0,0,NA,3.3,8.3,0.403,0.403,2.2,2.9,0.765,2.6,5.8,8.4,1.7,0.5,0.8,1.4,2.6,8.9
2003-04,35,TOR,NBA,C,15,15,35.9,3.1,8,0.383,0,0,NA,3.1,8,0.383,0.383,2.5,3.3,0.755,3.3,6.3,9.5,0.9,0.5,0.5,1.4,3,8.6
2003-04,35,CHI,NBA,C,65,64,31.3,3.4,8.3,0.407,0,0,NA,3.4,8.3,0.407,0.407,2.1,2.8,0.768,2.4,5.7,8.1,1.9,0.4,0.9,1.4,2.5,8.9
2004-05,36,CHI,NBA,PF,72,62,25.6,2.7,5.8,0.461,0,0,NA,2.7,5.8,0.461,0.461,1.6,2.1,0.757,2.1,3.8,5.9,1.1,0.4,0.6,1.3,2,7
2005-06,37,TOT,NBA,PF-C,44,39,21.4,1.9,4.3,0.432,0,0,0,1.9,4.3,0.434,0.432,1.2,1.8,0.642,2,2.7,4.7,0.5,0.5,0.2,1.2,2.8,4.9
2005-06,37,NYK,NBA,PF,36,31,20.8,1.9,4.4,0.428,0,0,0,1.9,4.4,0.43,0.428,1.3,1.7,0.738,2.1,2.7,4.8,0.4,0.6,0.3,1.2,2.8,5
2005-06,37,TOR,NBA,C,8,8,23.9,1.8,3.9,0.452,0,0,NA,1.8,3.9,0.452,0.452,0.9,2.5,0.35,1.9,2.6,4.5,0.9,0.4,0.1,1,3.3,4.4
Career,NA,,NBA,,903,524,28.9,3.5,7.9,0.448,0,0,0.087,3.5,7.9,0.449,0.448,3,4.1,0.727,2.6,4.9,7.5,1.1,0.5,1,1.5,2.8,10
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,420,60,25.4,3.1,6.4,0.482,0,0,0.1,3.1,6.3,0.485,0.483,2.9,4.2,0.682,2.3,4.3,6.6,0.7,0.5,0.9,1.3,2.9,9
6 seasons,NA,TOR,NBA,,310,307,34.9,4.6,10.8,0.426,0,0,0,4.6,10.7,0.426,0.426,3.7,4.8,0.77,3.1,6.1,9.2,1.7,0.5,1.3,1.8,3,12.9
2 seasons,NA,CHI,NBA,,137,126,28.3,3,7,0.431,0,0,NA,3,7,0.431,0.431,1.9,2.4,0.763,2.3,4.7,7,1.5,0.4,0.7,1.4,2.2,7.9
1 season,NA,NYK,NBA,,36,31,20.8,1.9,4.4,0.428,0,0,0,1.9,4.4,0.43,0.428,1.3,1.7,0.738,2.1,2.7,4.8,0.4,0.6,0.3,1.2,2.8,5
