Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,25,IND,NBA,PF,81,4,1732,6.4,12.6,0.508,0,0,0,6.4,12.6,0.509,5.8,9,0.642,5.6,9.4,15,1.6,1.3,2.5,3.2,5.6,18.6,NA,110,102
1994-95,26,IND,NBA,PF,44,1,1030,5.6,12.7,0.445,0,0,NA,5.6,12.7,0.445,6.1,9,0.672,5.4,9.1,14.5,1.3,1,1.5,3.3,6.9,17.3,NA,105,105
1995-96,27,IND,NBA,PF,82,14,2092,6.1,12.4,0.49,0,0.1,0.5,6,12.3,0.49,6.3,8.9,0.713,4.8,8,12.9,1.1,0.8,1.7,2.2,6.4,18.5,NA,117,107
1996-97,28,IND,NBA,PF,82,28,2335,7.1,14.8,0.48,0,0.3,0.071,7.1,14.5,0.49,5.6,8.4,0.666,4.4,9.4,13.8,1.5,1,1.9,3.3,6,19.8,NA,105,103
1997-98,29,IND,NBA,PF,82,12,2191,6.3,13.2,0.481,0,0.1,0,6.3,13.1,0.484,6.9,9.9,0.696,4.8,9.2,14,1.5,1.1,1.8,2.6,5.8,19.6,NA,113,100
1998-99,30,IND,NBA,PF,49,1,1271,7.2,15.2,0.471,0,0,NA,7.2,15.2,0.471,5.9,8.4,0.703,5.1,10,15,1.4,1,1.8,2.2,5.9,20.2,NA,112,102
1999-00,31,TOR,NBA,C,79,78,2479,6.6,14.9,0.44,0,0,NA,6.6,14.9,0.44,5.9,7.8,0.765,4.9,9.7,14.6,2.2,0.8,2.1,2.5,5.6,19.1,NA,109,104
2000-01,32,TOR,NBA,C,78,77,2729,7.3,16.7,0.433,0,0,0,7.3,16.7,0.434,6.2,8.2,0.754,5.3,9.9,15.2,2.1,0.4,2.9,2.6,4.4,20.7,NA,107,102
2001-02,33,TOR,NBA,PF,77,77,2978,7.4,17.5,0.426,0,0,0,7.4,17.5,0.426,5.3,6.5,0.818,4.6,8.8,13.4,2.8,1,1.5,2.9,4.1,20.2,NA,104,103
2002-03,34,TOR,NBA,C,53,52,1894,7.4,18.1,0.407,0,0,NA,7.4,18.1,0.407,6.1,7.9,0.771,3.7,8.7,12.3,3.7,0.6,1.7,3.3,4.2,20.8,NA,99,107
2003-04,35,TOT,NBA,C,80,79,2570,5.5,13.5,0.403,0,0,NA,5.5,13.5,0.403,3.6,4.7,0.765,4.2,9.5,13.8,2.8,0.8,1.3,2.3,4.2,14.5,NA,99,103
2003-04,35,TOR,NBA,C,15,15,538,4.7,12.3,0.383,0,0,NA,4.7,12.3,0.383,3.8,5,0.755,5,9.7,14.7,1.4,0.8,0.8,2.2,4.6,13.3,NA,97,100
2003-04,35,CHI,NBA,C,65,64,2032,5.6,13.8,0.407,0,0,NA,5.6,13.8,0.407,3.6,4.6,0.768,4,9.5,13.5,3.2,0.7,1.5,2.4,4.1,14.8,NA,99,103
2004-05,36,CHI,NBA,PF,72,62,1843,5.4,11.8,0.461,0,0,NA,5.4,11.8,0.461,3.2,4.3,0.757,4.3,7.8,12.1,2.3,0.8,1.2,2.7,4.1,14.1,NA,103,101
2005-06,37,TOT,NBA,PF-C,44,39,940,4.6,10.7,0.432,0,0.1,0,4.6,10.6,0.434,2.9,4.6,0.642,5.1,6.6,11.7,1.2,1.3,0.6,2.9,7,12.1,NA,97,112
2005-06,37,NYK,NBA,PF,36,31,749,4.8,11.2,0.428,0,0.1,0,4.8,11.2,0.43,3.2,4.3,0.738,5.3,6.8,12.1,1,1.4,0.6,3,7,12.8,NA,98,111
2005-06,37,TOR,NBA,C,8,8,191,3.9,8.6,0.452,0,0,NA,3.9,8.6,0.452,1.9,5.5,0.35,4.1,5.8,9.9,1.9,0.8,0.3,2.2,7.2,9.7,NA,94,114
Career,NA,,NBA,,903,524,26084,6.5,14.5,0.448,0,0,0.087,6.5,14.5,0.449,5.4,7.5,0.727,4.7,9,13.8,2.1,0.9,1.8,2.7,5.2,18.4,NA,106,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,420,60,10651,6.5,13.5,0.482,0,0.1,0.1,6.5,13.4,0.485,6.1,8.9,0.682,4.9,9.1,14.1,1.4,1,1.9,2.8,6.1,19.1,NA,110,103
6 seasons,NA,TOR,NBA,,310,307,10809,7,16.4,0.426,0,0,0,7,16.4,0.426,5.7,7.4,0.77,4.7,9.3,14,2.5,0.7,2,2.8,4.6,19.6,NA,105,104
2 seasons,NA,CHI,NBA,,137,126,3875,5.5,12.9,0.431,0,0,NA,5.5,12.9,0.431,3.4,4.5,0.763,4.2,8.7,12.8,2.7,0.8,1.3,2.5,4.1,14.5,NA,101,102
1 season,NA,NYK,NBA,,36,31,749,4.8,11.2,0.428,0,0.1,0,4.8,11.2,0.43,3.2,4.3,0.738,5.3,6.8,12.1,1,1.4,0.6,3,7,12.8,NA,98,111
