Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,25,IND,NBA,PF,81,1732,15.2,0.561,0.002,0.711,13.2,20.3,16.9,4.7,1.3,3.3,16.1,16.8,NA,2.3,2.8,5,0.139,NA,-0.2,0.3,0.1,0.9
1994-95,26,IND,NBA,PF,44,1030,11.9,0.521,0,0.71,12.6,20.1,16.4,3.7,1,2.2,16.6,17.1,NA,0.5,1.5,2,0.095,NA,-2.5,-0.3,-2.8,-0.2
1995-96,27,IND,NBA,PF,82,2092,13.9,0.567,0.004,0.716,11.6,18.1,15,3.2,0.8,2.5,12.1,15.8,NA,3.6,2.4,6,0.137,NA,-0.6,-0.4,-1.1,0.5
1996-97,28,IND,NBA,PF,82,2335,13.8,0.536,0.022,0.565,9.9,20.5,15.3,4.8,1,2.9,15,18.6,NA,1.7,3.4,5.2,0.106,NA,-1.4,0.1,-1.3,0.4
1997-98,29,IND,NBA,PF,82,2191,15.3,0.558,0.006,0.754,11.1,19.2,15.4,4.5,1.1,2.3,12.8,17.5,NA,3.8,3.6,7.4,0.162,NA,-0.3,0.2,-0.1,1.1
1998-99,30,IND,NBA,PF,49,1271,16.7,0.535,0,0.552,11,20.9,16.1,4.4,1,2.4,10.4,18.2,NA,2.7,1.3,4,0.151,NA,0.7,-0.9,-0.1,0.6
1999-00,31,TOR,NBA,C,79,2479,15.1,0.52,0,0.521,10.3,21.5,15.7,6.7,0.8,2.8,12.1,17.8,NA,3.5,2.6,6.1,0.118,NA,-1,-1,-2,0
2000-01,32,TOR,NBA,C,78,2729,16.5,0.508,0.001,0.488,11,21.7,16.2,6.2,0.4,3.9,11.4,19.5,NA,4.2,3.1,7.2,0.127,NA,-0.3,-0.8,-1.1,0.6
2001-02,33,TOR,NBA,PF,77,2978,14.8,0.497,0.001,0.372,9.5,19.4,14.3,8.7,1,2.1,12.4,19.6,NA,3,3.6,6.5,0.105,NA,-0.5,-0.4,-0.9,0.8
2002-03,34,TOR,NBA,C,53,1894,14.5,0.483,0,0.437,7.5,19.3,13.1,11.9,0.6,2.3,13.4,21.3,NA,1,1.1,2.2,0.055,NA,-0.9,-1,-1.9,0.1
2003-04,35,TOT,NBA,C,80,2570,11.8,0.465,0,0.348,8.7,20.4,14.4,9,0.8,1.9,13,15.5,NA,1,2.8,3.8,0.071,NA,-2.1,-0.3,-2.4,-0.3
2003-04,35,TOR,NBA,C,15,538,10.6,0.456,0,0.408,10.4,20.2,15.3,4.5,0.8,1.1,12.9,14.7,NA,0.1,0.7,0.9,0.078,NA,-3.1,-0.6,-3.7,-0.2
2003-04,35,CHI,NBA,C,65,2032,12.1,0.467,0,0.335,8.3,20.5,14.2,10.1,0.7,2.1,13.1,15.7,NA,0.9,2,2.9,0.069,NA,-1.9,-0.2,-2.1,0
2004-05,36,CHI,NBA,PF,72,1843,11.1,0.516,0,0.363,9.3,16.6,13,7.1,0.8,1.7,16.5,14.1,NA,0.9,3,3.9,0.101,NA,-1.9,0.9,-1,0.5
2005-06,37,TOT,NBA,PF-C,44,940,8.3,0.479,0.005,0.426,11.5,15.5,13.5,3.5,1.3,0.9,18.4,13.4,NA,0,0.4,0.3,0.017,NA,-3.2,-1,-4.3,-0.5
2005-06,37,NYK,NBA,PF,36,749,8.9,0.487,0.006,0.384,12,15.9,14,3,1.4,1,18.8,13.8,NA,0,0.3,0.4,0.024,NA,-3.1,-0.9,-4.1,-0.4
2005-06,37,TOR,NBA,C,8,191,5.9,0.44,0,0.645,9.2,14,11.5,5.4,0.8,0.4,16.7,11.6,NA,-0.1,0,0,-0.011,NA,-3.5,-1.5,-5.1,-0.1
Career,NA,,NBA,,903,26084,14.1,0.518,0.003,0.515,10.3,19.7,15,6.4,0.9,2.5,13.4,17.6,NA,28.2,31.4,59.6,0.11,NA,-1,-0.3,-1.3,4.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,IND,NBA,,420,10651,14.5,0.549,0.007,0.664,11.4,19.8,15.7,4.3,1,2.7,13.8,17.4,NA,14.6,15,29.6,0.133,NA,-0.7,-0.1,-0.8,3.3
6 seasons,NA,TOR,NBA,,310,10809,14.9,0.5,0.001,0.45,9.8,20.4,14.9,7.9,0.7,2.7,12.3,19.1,NA,11.8,11.1,22.8,0.101,NA,-0.8,-0.8,-1.6,1.1
2 seasons,NA,CHI,NBA,,137,3875,11.6,0.488,0,0.347,8.7,18.6,13.6,8.7,0.8,1.9,14.6,14.9,NA,1.8,5,6.8,0.084,NA,-1.9,0.3,-1.6,0.4
1 season,NA,NYK,NBA,,36,749,8.9,0.487,0.006,0.384,12,15.9,14,3,1.4,1,18.8,13.8,NA,0,0.3,0.4,0.024,NA,-3.1,-0.9,-4.1,-0.4
