,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,23,ATL,NBA,SG,9,87,.269,17.8,.462,.154,.115,.000,.192,.538,.417,.750,.333,,.200,.143,1.000,.077,2,.500,.000,,0,0
2016-17,24,ATL,NBA,SG,6,200,.329,17.2,.488,.195,.085,.085,.122,.512,.400,.563,.143,.286,.400,.262,.625,.037,3,.818,.119,.200,0,0
Career,,,NBA,,15,287,.315,17.3,.481,.185,.093,.065,.139,.519,.404,.600,.200,.286,.333,.232,.714,.046,5,.769,.089,.200,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,ATL,NBA,,15,287,.315,17.3,.481,.185,.093,.065,.139,.519,.404,.600,.200,.286,.333,.232,.714,.046,5,.769,.089,.200,0,0
