Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,21,NYK,NBA,SG,81,1875,12.7,0.554,0.521,0.186,1.2,6.6,3.8,5.8,1.2,0.3,5.9,19.6,NA,2.7,0.4,3.1,0.08,NA,0,-1.8,-1.8,0.1
2014-15,22,NYK,NBA,SG,70,1681,12.1,0.512,0.494,0.218,0.8,10.2,5.4,13.5,0.6,0.7,9.5,23.8,NA,0.8,0,0.8,0.023,NA,0.2,-3,-2.8,-0.3
2015-16,23,ATL,NBA,SG,51,864,11.7,0.563,0.536,0.211,0.9,9.8,5.4,8.9,1.2,0.6,7.4,16.2,NA,0.9,1,1.9,0.105,NA,-1.1,0.2,-0.9,0.2
2016-17,24,ATL,NBA,SG,79,2154,15.2,0.568,0.457,0.235,1.8,9.5,5.7,14.3,1.3,0.6,9.5,22.5,NA,2.7,2.1,4.8,0.107,NA,1,-0.4,0.5,1.4
2017-18,25,NYK,NBA,SG,57,1885,14.4,0.533,0.479,0.209,1.9,11.3,6.6,12.7,1.6,0.5,9,23.8,NA,1.6,1.1,2.6,0.067,NA,0.5,-1.1,-0.6,0.7
2018-19,26,TOT,NBA,SG,65,2057,13.6,0.527,0.48,0.278,1.7,9.8,5.7,12.8,1.3,0.3,8.6,25.4,NA,1,0.9,1.8,0.043,NA,-0.1,-2,-2,0
2018-19,26,NYK,NBA,SG,46,1499,14.4,0.531,0.464,0.321,1.8,9.7,5.6,13.5,1.4,0.3,8.9,25.9,NA,1,0.5,1.5,0.048,NA,0.4,-1.9,-1.6,0.2
2018-19,26,DAL,NBA,SG,19,558,11.6,0.514,0.524,0.161,1.4,10.3,5.9,10.9,1,0.3,7.7,23.9,NA,0,0.4,0.4,0.03,NA,-1.2,-2,-3.2,-0.2
2019-20,27,DAL,NBA,SG,63,1815,15,0.581,0.574,0.191,1.4,9.9,5.7,10.2,1,0.2,6.6,21.7,NA,3.1,1.1,4.2,0.111,NA,1.5,-1.2,0.4,1.1
Career,NA,,NBA,,466,12331,13.7,0.546,0.5,0.222,1.4,9.6,5.5,11.4,1.2,0.5,8.3,22.3,NA,12.8,6.5,19.3,0.075,NA,0.4,-1.4,-1,3.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,NYK,NBA,,254,6940,13.4,0.532,0.489,0.233,1.4,9.4,5.3,11.2,1.2,0.5,8.4,23.1,NA,6.1,1.9,8,0.056,NA,0.3,-1.9,-1.7,0.6
2 seasons,NA,ATL,NBA,,130,3018,14.2,0.567,0.475,0.229,1.6,9.6,5.6,12.7,1.2,0.6,9.1,20.7,NA,3.6,3,6.7,0.106,NA,0.4,-0.2,0.1,1.6
2 seasons,NA,DAL,NBA,,82,2373,14.2,0.565,0.562,0.183,1.4,10,5.7,10.3,1,0.3,6.9,22.2,NA,3.1,1.5,4.6,0.092,NA,0.9,-1.4,-0.5,0.9
