Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,CLE,NBA,SG,20,0,115,15,39,0.385,6,22,0.273,9,17,0.529,0.462,4,6,0.667,8,9,17,5,6,3,5,9,40
2010-11,23,SAS,NBA,SG,8,0,92,17,35,0.486,7,19,0.368,10,16,0.625,0.586,0,0,NA,3,12,15,2,2,1,5,7,41
2011-12,24,SAS,NBA,SG,66,38,1522,211,477,0.442,102,234,0.436,109,243,0.449,0.549,79,100,0.79,54,174,228,86,58,46,67,107,603
2012-13,25,SAS,NBA,SG,80,80,2201,297,663,0.448,177,413,0.429,120,250,0.48,0.581,67,79,0.848,36,208,244,141,92,54,94,124,838
2013-14,26,SAS,NBA,SG,68,59,1651,218,505,0.432,132,318,0.415,86,187,0.46,0.562,50,63,0.794,25,204,229,104,65,61,76,107,618
2014-15,27,SAS,NBA,SG,81,80,2312,322,738,0.436,191,457,0.418,131,281,0.466,0.566,111,127,0.874,54,289,343,158,101,87,93,163,946
2015-16,28,SAS,NBA,SG,79,79,2062,211,561,0.376,116,349,0.332,95,212,0.448,0.48,34,46,0.739,48,255,303,141,79,64,75,141,572
2016-17,29,SAS,NBA,SG,68,68,1807,176,449,0.392,118,311,0.379,58,138,0.42,0.523,27,32,0.844,31,193,224,124,70,57,76,120,497
2017-18,30,SAS,NBA,SG,70,60,1791,217,561,0.387,116,320,0.363,101,241,0.419,0.49,50,65,0.769,41,208,249,110,63,80,74,122,600
2018-19,31,TOR,NBA,SG,80,80,2216,293,630,0.465,198,435,0.455,95,195,0.487,0.622,37,44,0.841,60,257,317,126,73,53,75,171,821
2019-20,32,LAL,NBA,SG,61,61,1529,178,425,0.419,113,299,0.378,65,126,0.516,0.552,32,44,0.727,44,162,206,86,76,29,54,129,501
Career,NA,,NBA,,681,605,17298,2155,5083,0.424,1276,3177,0.402,879,1906,0.461,0.549,491,606,0.81,404,1971,2375,1083,685,535,694,1200,6077
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAS,NBA,,520,464,13438,1669,3989,0.418,959,2421,0.396,710,1568,0.453,0.539,418,512,0.816,292,1543,1835,866,530,450,560,891,4715
1 season,NA,TOR,NBA,,80,80,2216,293,630,0.465,198,435,0.455,95,195,0.487,0.622,37,44,0.841,60,257,317,126,73,53,75,171,821
1 season,NA,LAL,NBA,,61,61,1529,178,425,0.419,113,299,0.378,65,126,0.516,0.552,32,44,0.727,44,162,206,86,76,29,54,129,501
1 season,NA,CLE,NBA,,20,0,115,15,39,0.385,6,22,0.273,9,17,0.529,0.462,4,6,0.667,8,9,17,5,6,3,5,9,40
