Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,22,CLE,NBA,SG,20,0,115,4.7,12.2,0.385,1.9,6.9,0.273,2.8,5.3,0.529,1.3,1.9,0.667,2.5,2.8,5.3,1.6,1.9,0.9,1.6,2.8,12.5
2010-11,23,SAS,NBA,SG,8,0,92,6.7,13.7,0.486,2.7,7.4,0.368,3.9,6.3,0.625,0,0,NA,1.2,4.7,5.9,0.8,0.8,0.4,2,2.7,16
2011-12,24,SAS,NBA,SG,66,38,1522,5,11.3,0.442,2.4,5.5,0.436,2.6,5.7,0.449,1.9,2.4,0.79,1.3,4.1,5.4,2,1.4,1.1,1.6,2.5,14.3
2012-13,25,SAS,NBA,SG,80,80,2201,4.9,10.8,0.448,2.9,6.8,0.429,2,4.1,0.48,1.1,1.3,0.848,0.6,3.4,4,2.3,1.5,0.9,1.5,2,13.7
2013-14,26,SAS,NBA,SG,68,59,1651,4.8,11,0.432,2.9,6.9,0.415,1.9,4.1,0.46,1.1,1.4,0.794,0.5,4.4,5,2.3,1.4,1.3,1.7,2.3,13.5
2014-15,27,SAS,NBA,SG,81,80,2312,5,11.5,0.436,3,7.1,0.418,2,4.4,0.466,1.7,2,0.874,0.8,4.5,5.3,2.5,1.6,1.4,1.4,2.5,14.7
2015-16,28,SAS,NBA,SG,79,79,2062,3.7,9.8,0.376,2,6.1,0.332,1.7,3.7,0.448,0.6,0.8,0.739,0.8,4.5,5.3,2.5,1.4,1.1,1.3,2.5,10
2016-17,29,SAS,NBA,SG,68,68,1807,3.5,8.9,0.392,2.4,6.2,0.379,1.2,2.7,0.42,0.5,0.6,0.844,0.6,3.8,4.5,2.5,1.4,1.1,1.5,2.4,9.9
2017-18,30,SAS,NBA,SG,70,60,1791,4.4,11.3,0.387,2.3,6.4,0.363,2,4.8,0.419,1,1.3,0.769,0.8,4.2,5,2.2,1.3,1.6,1.5,2.5,12.1
2018-19,31,TOR,NBA,SG,80,80,2216,4.8,10.2,0.465,3.2,7.1,0.455,1.5,3.2,0.487,0.6,0.7,0.841,1,4.2,5.1,2,1.2,0.9,1.2,2.8,13.3
2019-20,32,LAL,NBA,SG,61,61,1529,4.2,10,0.419,2.7,7,0.378,1.5,3,0.516,0.8,1,0.727,1,3.8,4.9,2,1.8,0.7,1.3,3,11.8
Career,NA,,NBA,,681,605,17298,4.5,10.6,0.424,2.7,6.6,0.402,1.8,4,0.461,1,1.3,0.81,0.8,4.1,4.9,2.3,1.4,1.1,1.4,2.5,12.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAS,NBA,,520,464,13438,4.5,10.7,0.418,2.6,6.5,0.396,1.9,4.2,0.453,1.1,1.4,0.816,0.8,4.1,4.9,2.3,1.4,1.2,1.5,2.4,12.6
1 season,NA,TOR,NBA,,80,80,2216,4.8,10.2,0.465,3.2,7.1,0.455,1.5,3.2,0.487,0.6,0.7,0.841,1,4.2,5.1,2,1.2,0.9,1.2,2.8,13.3
1 season,NA,LAL,NBA,,61,61,1529,4.2,10,0.419,2.7,7,0.378,1.5,3,0.516,0.8,1,0.727,1,3.8,4.9,2,1.8,0.7,1.3,3,11.8
1 season,NA,CLE,NBA,,20,0,115,4.7,12.2,0.385,1.9,6.9,0.273,2.8,5.3,0.529,1.3,1.9,0.667,2.5,2.8,5.3,1.6,1.9,0.9,1.6,2.8,12.5
