Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,22,CLE,NBA,SG,20,0,115,6.9,17.8,0.385,2.7,10.1,0.273,4.1,7.8,0.529,1.8,2.7,0.667,3.7,4.1,7.8,2.3,2.7,1.4,2.3,4.1,18.3,NA,100,103
2010-11,23,SAS,NBA,SG,8,0,92,9.6,19.8,0.486,4,10.7,0.368,5.7,9,0.625,0,0,NA,1.7,6.8,8.5,1.1,1.1,0.6,2.8,4,23.2,NA,104,107
2011-12,24,SAS,NBA,SG,66,38,1522,7.2,16.2,0.442,3.5,7.9,0.436,3.7,8.2,0.449,2.7,3.4,0.79,1.8,5.9,7.7,2.9,2,1.6,2.3,3.6,20.5,NA,112,103
2012-13,25,SAS,NBA,SG,80,80,2201,6.9,15.4,0.448,4.1,9.6,0.429,2.8,5.8,0.48,1.6,1.8,0.848,0.8,4.8,5.6,3.3,2.1,1.3,2.2,2.9,19.4,NA,110,102
2013-14,26,SAS,NBA,SG,68,59,1651,6.7,15.5,0.432,4,9.7,0.415,2.6,5.7,0.46,1.5,1.9,0.794,0.8,6.2,7,3.2,2,1.9,2.3,3.3,18.9,NA,107,101
2014-15,27,SAS,NBA,SG,81,80,2312,7.1,16.3,0.436,4.2,10.1,0.418,2.9,6.2,0.466,2.5,2.8,0.874,1.2,6.4,7.6,3.5,2.2,1.9,2.1,3.6,20.9,NA,114,100
2015-16,28,SAS,NBA,SG,79,79,2062,5.2,13.9,0.376,2.9,8.7,0.332,2.4,5.3,0.448,0.8,1.1,0.739,1.2,6.3,7.5,3.5,2,1.6,1.9,3.5,14.2,NA,99,99
2016-17,29,SAS,NBA,SG,68,68,1807,5,12.7,0.392,3.3,8.8,0.379,1.6,3.9,0.42,0.8,0.9,0.844,0.9,5.4,6.3,3.5,2,1.6,2.1,3.4,14,NA,103,104
2017-18,30,SAS,NBA,SG,70,60,1791,6.1,15.8,0.387,3.3,9,0.363,2.8,6.8,0.419,1.4,1.8,0.769,1.2,5.9,7,3.1,1.8,2.3,2.1,3.4,16.9,NA,100,104
2018-19,31,TOR,NBA,SG,80,80,2216,6.3,13.6,0.465,4.3,9.4,0.455,2.1,4.2,0.487,0.8,1,0.841,1.3,5.6,6.9,2.7,1.6,1.1,1.6,3.7,17.8,NA,119,108
2019-20,32,LAL,NBA,SG,61,61,1529,5.5,13.2,0.419,3.5,9.3,0.378,2,3.9,0.516,1,1.4,0.727,1.4,5,6.4,2.7,2.4,0.9,1.7,4,15.6,NA,111,106
Career,NA,,NBA,,681,605,17298,6.3,14.8,0.424,3.7,9.2,0.402,2.6,5.5,0.461,1.4,1.8,0.81,1.2,5.7,6.9,3.1,2,1.6,2,3.5,17.7,NA,109,103
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,SAS,NBA,,520,464,13438,6.3,15.1,0.418,3.6,9.2,0.396,2.7,6,0.453,1.6,1.9,0.816,1.1,5.9,7,3.3,2,1.7,2.1,3.4,17.9,NA,107,102
1 season,NA,TOR,NBA,,80,80,2216,6.3,13.6,0.465,4.3,9.4,0.455,2.1,4.2,0.487,0.8,1,0.841,1.3,5.6,6.9,2.7,1.6,1.1,1.6,3.7,17.8,NA,119,108
1 season,NA,LAL,NBA,,61,61,1529,5.5,13.2,0.419,3.5,9.3,0.378,2,3.9,0.516,1,1.4,0.727,1.4,5,6.4,2.7,2.4,0.9,1.7,4,15.6,NA,111,106
1 season,NA,CLE,NBA,,20,0,115,6.9,17.8,0.385,2.7,10.1,0.273,4.1,7.8,0.529,1.8,2.7,0.667,3.7,4.1,7.8,2.3,2.7,1.4,2.3,4.1,18.3,NA,100,103
