Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1960-61,22,PHW,NBA,NA,7,NA,7.4,0.6,3,0.19,0.6,0.9,0.667,1.1,1.3,0.9,1.7
Career,NA,,NBA,NA,7,NA,7.4,0.6,3,0.19,0.6,0.9,0.667,1.1,1.3,0.9,1.7
