,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,20,SAC,NBA,PF,58,820,.503,7.1,.983,.394,.325,.161,.103,.017,.512,.686,.416,.393,.333,.000,.651,.124,37,,.333,.000,1,0
2019-20,21,SAC,NBA,PF,38,579,.560,7.9,1.000,.377,.261,.184,.179,.000,.560,.833,.389,.421,.378,,.759,.164,30,,,,0,0
Career,,,NBA,,96,1399,.524,7.4,.989,.387,.301,.169,.132,.011,.530,.740,.407,.404,.356,.000,.694,.139,67,,.333,.000,1,0
