,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1984-85,22,DEN,NBA,,9,13,1,3,9,13,4,6,3,2,4,4,1,1,3,2,21,16.5
1985-86,23,DEN,NBA,,8,17,2,4,8,17,4,5,2,3,5,7,5,1,3,3,17,18.4
Career,,,,,9,17,2,4,9,17,4,6,3,3,5,7,5,1,3,3,21,18.4
