,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1984-85,22,DEN,NBA,,6,12,1,2,5,11,2,3,3,3,6,5,2,0,7,2,15,11.8
1985-86,23,DEN,NBA,,1,3,1,2,1,2,0,0,1,1,2,5,1,0,1,4,3,2.2
Career,,,,,6,12,1,2,5,11,2,3,3,3,6,5,2,0,7,4,15,11.8
