,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,28,WAS,NBA,C,9,156,,,1%,70%,28%,-10.8,-11.9,2,0,22,2,4,0,21,2,2
2005-06,29,WAS,NBA,C,6,70,,,,11%,90%,+3.6,+3.6,0,1,8,1,1,1,10,0,1
2006-07,30,WAS,NBA,PF,4,28,,,13%,47%,40%,0.0,+11.4,0,0,1,0,0,1,0,0,0
2008-09,32,POR,NBA,PF,1,5,,,,100%,,+25.0,+31.7,1,0,1,0,1,0,0,0,1
Career,,,NBA,,20,259,,,2%,52%,46%,-5.0,-4.4,3,1,32,3,6,2,31,2,4
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,WAS,NBA,,19,254,,,2%,51%,46%,-5.6,-5.1,2,1,31,3,5,2,31,2,3
1 season,,POR,NBA,,1,5,,,,100%,,+25.0,+31.7,1,0,1,0,1,0,0,0,1
