Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1980-81,22,POR,NBA,PG,3,NA,131,8.8,24.8,0.354,0,0.4,0,8.8,24.4,0.359,1.1,2.3,0.5,1.9,2.7,4.6,9.6,2.3,0.4,4.2,3.1,18.7,NA,84,106
1983-84,25,NJN,NBA,PG,5,NA,44,6.6,15.5,0.429,1.1,1.1,1,5.5,14.4,0.385,0,0,NA,0,1.1,1.1,11.1,0,1.1,5.5,6.6,14.4,NA,89,109
1984-85,26,NJN,NBA,PG,3,3,63,4.3,11.6,0.375,0,0,NA,4.3,11.6,0.375,3.6,3.6,1,0,3.6,3.6,12.3,1.4,0.7,1.4,7.2,12.3,NA,113,117
1985-86,27,NJN,NBA,PG,3,3,68,7.2,15.7,0.455,0.7,2.1,0.333,6.4,13.6,0.474,4.3,5.7,0.75,2.1,2.9,5,8.6,0.7,0,2.9,6.4,19.3,NA,114,122
Career,NA,,NBA,,14,6,306,7.1,18.6,0.385,0.3,0.8,0.4,6.8,17.8,0.384,2.2,3,0.737,1.3,2.7,4,10.2,1.4,0.5,3.5,5.2,16.8,NA,95,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,11,6,175,6,14.1,0.423,0.5,1.1,0.5,5.4,13,0.417,3,3.5,0.846,0.8,2.7,3.5,10.6,0.8,0.5,3,6.8,15.5,NA,107,117
1 season,NA,POR,NBA,,3,NA,131,8.8,24.8,0.354,0,0.4,0,8.8,24.4,0.359,1.1,2.3,0.5,1.9,2.7,4.6,9.6,2.3,0.4,4.2,3.1,18.7,NA,84,106
