Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,22,POR,NBA,PG,80,2431,14.9,0.484,0.027,0.188,1.9,6.9,4.4,31.4,1.7,0.2,15.6,24.3,NA,1.3,1.6,2.8,0.056,NA,0.1,-2,-1.9,0.1
1981-82,23,POR,NBA,PG,78,2418,16.5,0.507,0.035,0.29,1.8,6.7,4.3,32.4,1.9,0.1,15.6,24.9,NA,2.2,1.5,3.7,0.073,NA,1.2,-1.8,-0.6,0.9
1982-83,24,DAL,NBA,PG,76,1607,15.7,0.504,0.021,0.267,2.9,7,4.9,24.3,1.7,0.1,13.4,23.7,NA,1.9,0.3,2.2,0.066,NA,0.8,-1.8,-1,0.4
1983-84,25,NJN,NBA,PG,80,1937,14,0.487,0.046,0.261,1.6,5.9,3.7,33,2.2,0.2,15.3,18.9,NA,1.8,2,3.8,0.095,NA,0.2,-0.3,-0.1,0.9
1984-85,26,NJN,NBA,PG,81,1689,15.3,0.505,0.017,0.217,2.6,6.2,4.3,28.2,2.4,0.2,13.6,19.8,NA,1.9,1.5,3.4,0.096,NA,0.5,-0.1,0.3,1
1985-86,27,NJN,NBA,PG,79,1504,11.8,0.514,0.048,0.293,2.5,6.1,4.3,22.6,1.6,0.2,16.7,18.1,NA,0.9,1.1,2,0.063,NA,-1.1,-0.8,-1.9,0.1
Career,NA,,NBA,,474,11586,14.8,0.499,0.031,0.249,2.1,6.5,4.3,29.3,1.9,0.2,15.1,22,NA,10,7.9,17.9,0.074,NA,0.3,-1.2,-0.9,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NJN,NBA,,240,5130,13.8,0.501,0.036,0.254,2.2,6.1,4.1,28.4,2.1,0.2,15.1,19,NA,4.6,4.6,9.2,0.086,NA,-0.1,-0.4,-0.5,2
2 seasons,NA,POR,NBA,,158,4849,15.7,0.495,0.031,0.238,1.8,6.8,4.3,31.9,1.8,0.1,15.6,24.6,NA,3.5,3,6.5,0.065,NA,0.7,-1.9,-1.2,1
1 season,NA,DAL,NBA,,76,1607,15.7,0.504,0.021,0.267,2.9,7,4.9,24.3,1.7,0.1,13.4,23.7,NA,1.9,0.3,2.2,0.066,NA,0.8,-1.8,-1,0.4
