,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1980-81,22,POR,NBA,,12,26,0,1,12,26,2,4,,,7,10,4,1,5,3,26,
1983-84,25,NJN,NBA,,2,5,1,1,2,5,0,0,0,1,1,4,0,1,3,3,4,2.4
1984-85,26,NJN,NBA,,3,7,0,0,3,7,4,4,0,2,2,8,1,1,1,5,10,9.6
1985-86,27,NJN,NBA,,4,10,1,2,4,8,6,7,2,3,5,5,1,0,3,4,14,11.8
Career,,,,,12,26,1,2,12,26,6,7,,,7,10,4,1,5,5,26,
3 Seasons,,NJN,NBA,,4,10,1,2,4,8,6,7,2,3,5,8,1,1,3,5,14,11.8
1 Season,,POR,NBA,,12,26,0,1,12,26,2,4,,,7,10,4,1,5,3,26,
