,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1976-77,18,OHIOST,25,789,149,365,,,29,37,,84,,,,,,327,.408,,.784,31.6,13.1,3.4,
1977-78,19,OHIOST,27,948,207,420,,,60,81,,100,,,,,,474,.493,,.741,35.1,17.6,3.7,
1978-79,20,OHIOST,31,1163,282,516,,,100,132,,112,,,,,,664,.547,,.758,37.5,21.4,3.6,
1979-80,21,OHIOST,29,1069,189,387,,,91,109,,121,,,,,,469,.488,,.835,36.9,16.2,4.2,
Career,,,112,3969,827,1688,,,280,359,,417,,,,,,1934,.490,,.780,35.4,17.3,3.7,
