Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,19,CHI,NBA,SF,61,1663,14.2,0.496,0.181,0.251,6.2,15.4,10.8,14.8,1.5,1.2,14.1,22.4,NA,0.1,2.9,3,0.086,NA,0.2,1,1.2,1.3
2005-06,20,CHI,NBA,SF,78,2604,15.8,0.517,0.082,0.289,5.6,17.1,11.4,9.7,1.4,1.5,8.9,20.4,NA,2.7,3.8,6.5,0.12,NA,0.8,0.9,1.6,2.4
2006-07,21,CHI,NBA,SF,82,3071,18.7,0.56,0.006,0.295,5.5,15.9,10.8,11.8,1.6,1.2,10,22.2,NA,5.7,5.6,11.3,0.176,NA,1.7,1.3,3,3.9
2007-08,22,CHI,NBA,SF,63,2128,17,0.528,0.025,0.296,7,14.2,10.4,13.2,1.4,1.1,10.6,23.6,NA,2.4,1.9,4.4,0.098,NA,1.1,-1,0.1,1.1
2008-09,23,CHI,NBA,SF,49,1665,14.7,0.511,0.034,0.323,5.5,14.7,10.1,9,1.9,1.1,9.6,20,NA,1.3,1.6,3,0.085,NA,-0.3,-0.1,-0.4,0.7
2009-10,24,CHI,NBA,SF,70,2651,16.1,0.531,0.082,0.325,5.6,15.8,10.7,9.1,1.3,1.8,10.4,21.9,NA,2.5,3.4,5.9,0.106,NA,0.7,0.3,1,2
2010-11,25,CHI,NBA,SF,82,3208,15.5,0.549,0.288,0.291,4.4,12.8,8.7,11.9,1.3,1.1,10.7,20.9,NA,4.7,5.2,9.9,0.149,NA,1.1,0.6,1.7,3
2011-12,26,CHI,NBA,SF,54,2129,14.1,0.5,0.285,0.219,4.1,14,9.2,11.7,1.4,1.2,10.4,19.8,NA,2.3,3.6,5.8,0.132,NA,0.6,1.1,1.7,2
2012-13,27,CHI,NBA,SF,75,2903,15.1,0.508,0.213,0.258,6.3,12.6,9.4,13.2,1.5,0.8,10.6,21.5,NA,3,3.3,6.3,0.105,NA,1,-0.3,0.8,2
2013-14,28,TOT,NBA,SF,63,2213,15.2,0.517,0.22,0.312,5,13.4,9.2,14.6,1.5,0.3,10.4,22.3,NA,2.2,2.3,4.5,0.098,NA,0.6,-0.1,0.4,1.4
2013-14,28,CHI,NBA,SF,23,860,17,0.536,0.175,0.35,5.4,15.4,10.5,18.7,1.5,0.4,12.6,25.1,NA,1,1.4,2.4,0.132,NA,1.5,1,2.5,1
2013-14,28,CLE,NBA,SF,40,1353,14,0.503,0.251,0.285,4.8,12.2,8.4,12,1.4,0.3,8.8,20.6,NA,1.3,0.9,2.2,0.077,NA,0,-0.8,-0.9,0.4
2014-15,29,MIA,NBA,SF,72,2421,15.5,0.561,0.28,0.319,5.2,13.3,9.3,9.9,1.4,0.8,10.7,19.5,NA,3.7,1.6,5.4,0.106,NA,1.1,-1.1,0,1.2
2015-16,30,MIA,NBA,PF,74,2394,15,0.549,0.344,0.258,5.3,15.4,10.5,9,1.6,0.9,8.9,17.4,NA,3.5,2.8,6.4,0.128,NA,0.7,0.2,0.8,1.7
2016-17,31,LAL,NBA,SF,56,1486,10.1,0.47,0.389,0.149,4.5,17.7,10.8,7,1.6,1.1,8.7,14.2,NA,0.1,0.8,0.9,0.029,NA,-1.4,-0.6,-2.1,0
2017-18,32,LAL,NBA,SF,1,13,5.5,0.5,0,0,0,0,0,10.1,3.7,0,33.3,9.8,NA,0,0,0,-0.018,NA,-5.3,2.4,-2.9,0
2018-19,33,MIN,NBA,SF,22,392,14.6,0.588,0.373,0.297,5.4,14.6,10,6.5,1.8,1.7,9.5,15.8,NA,0.5,0.3,0.8,0.101,NA,0.2,-0.3,0,0.2
Career,NA,,NBA,,902,30941,15.4,0.528,0.176,0.282,5.4,14.6,10.1,11.2,1.5,1.1,10.3,20.6,NA,34.8,39.2,74,0.115,NA,0.7,0.2,0.9,22.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,CHI,NBA,,637,22882,15.9,0.526,0.135,0.287,5.5,14.7,10.1,11.8,1.5,1.2,10.6,21.6,NA,25.7,32.7,58.4,0.123,NA,0.9,0.5,1.4,19.4
2 seasons,NA,MIA,NBA,,146,4815,15.2,0.555,0.311,0.289,5.3,14.3,9.9,9.4,1.5,0.9,9.9,18.4,NA,7.3,4.5,11.7,0.117,NA,0.9,-0.5,0.4,2.9
2 seasons,NA,LAL,NBA,,57,1499,10.1,0.471,0.387,0.148,4.4,17.5,10.8,7.1,1.6,1.1,8.8,14.2,NA,0.1,0.8,0.9,0.029,NA,-1.5,-0.6,-2.1,0
1 season,NA,CLE,NBA,,40,1353,14,0.503,0.251,0.285,4.8,12.2,8.4,12,1.4,0.3,8.8,20.6,NA,1.3,0.9,2.2,0.077,NA,0,-0.8,-0.9,0.4
1 season,NA,MIN,NBA,,22,392,14.6,0.588,0.373,0.297,5.4,14.6,10,6.5,1.8,1.7,9.5,15.8,NA,0.5,0.3,0.8,0.101,NA,0.2,-0.3,0,0.2
