Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,19,CHI,NBA,SF,61,45,1663,8.7,20.1,0.434,1,3.7,0.265,7.8,16.5,0.472,3.7,5.1,0.741,2.9,7.2,10.1,4.2,1.5,0.8,3.7,3.1,22.2,NA,98,100
2005-06,20,CHI,NBA,SF,78,56,2604,8.8,18.9,0.463,0.4,1.5,0.269,8.3,17.4,0.481,4.1,5.5,0.75,2.5,7.7,10.2,2.9,1.4,1,2.1,2.5,22.1,NA,106,103
2006-07,21,CHI,NBA,SF,82,82,3071,10.5,20.3,0.517,0,0.1,0.143,10.5,20.2,0.519,4.7,6,0.777,2.5,7.2,9.7,3.4,1.6,0.8,2.6,2.8,25.7,NA,112,100
2007-08,22,CHI,NBA,SF,63,59,2128,10.4,21.7,0.479,0.2,0.5,0.364,10.2,21.2,0.482,4.9,6.4,0.77,3.3,6.3,9.6,3.8,1.4,0.7,2.9,2.8,25.9,NA,107,109
2008-09,23,CHI,NBA,SF,49,46,1665,8.2,18.3,0.448,0.2,0.6,0.4,8,17.7,0.45,4.7,5.9,0.796,2.5,6.7,9.1,2.9,1.9,0.8,2.2,2.6,21.4,NA,106,109
2009-10,24,CHI,NBA,SF,70,69,2651,9.2,19.7,0.466,0.6,1.6,0.386,8.6,18.1,0.474,4.9,6.4,0.764,2.5,7.4,10,2.8,1.3,1.2,2.6,2.5,23.9,NA,106,106
2010-11,25,CHI,NBA,SF,82,82,3208,8.8,19.1,0.46,1.9,5.5,0.345,6.9,13.6,0.506,4.2,5.6,0.753,1.9,6,7.9,3.8,1.3,0.8,2.6,2.7,23.7,NA,111,102
2011-12,26,CHI,NBA,SF,54,54,2129,7.9,19.1,0.412,2,5.4,0.367,5.9,13.7,0.43,3.2,4.2,0.77,1.9,6.9,8.9,4,1.4,0.9,2.4,2,20.9,NA,105,100
2012-13,27,CHI,NBA,SF,75,75,2903,8.6,20.2,0.426,1.4,4.3,0.322,7.2,15.9,0.455,4.3,5.2,0.816,3,5.8,8.8,4.1,1.5,0.6,2.7,1.9,22.9,NA,105,105
2013-14,28,TOT,NBA,SF,63,63,2213,8.7,20.3,0.431,1.3,4.5,0.302,7.4,15.8,0.468,5,6.3,0.791,2.3,6.2,8.5,4.3,1.5,0.2,2.7,2.6,23.8,NA,106,107
2013-14,28,CHI,NBA,SF,23,23,860,9.9,21.9,0.452,1.1,3.8,0.274,8.8,18.1,0.49,6.2,7.7,0.815,2.5,7.3,9.8,5.3,1.5,0.2,3.7,3.3,27.1,NA,106,102
2013-14,28,CLE,NBA,SF,40,40,1353,8,19.3,0.417,1.5,4.8,0.315,6.5,14.4,0.451,4.2,5.5,0.771,2.2,5.5,7.7,3.7,1.4,0.2,2.1,2.2,21.8,NA,106,110
2014-15,29,MIA,NBA,SF,72,72,2421,8,17.2,0.469,1.7,4.8,0.355,6.3,12.4,0.513,4.2,5.5,0.761,2.2,6,8.2,3,1.4,0.5,2.4,2.4,22,NA,110,109
2015-16,30,MIA,NBA,PF,74,73,2394,7.3,16,0.455,1.9,5.5,0.344,5.4,10.5,0.513,3.1,4.1,0.755,2.3,7.2,9.5,3,1.6,0.6,1.7,2.6,19.5,NA,112,105
2016-17,31,LAL,NBA,SF,56,49,1486,5.4,13.9,0.387,1.7,5.4,0.309,3.7,8.5,0.436,1.5,2.1,0.73,2.1,7.6,9.7,2.4,1.6,0.7,1.4,2,13.9,NA,101,113
2017-18,32,LAL,NBA,SF,1,1,13,3.7,7.4,0.5,0,0,NA,3.7,7.4,0.5,0,0,NA,0,0,0,3.7,3.7,0,3.7,0,7.4,NA,77,109
2018-19,33,MIN,NBA,SF,22,2,392,7.2,14.4,0.5,1.7,5.4,0.318,5.5,9,0.608,3.1,4.3,0.714,2.4,6.5,8.9,2.2,1.8,1,1.7,2.9,19.2,NA,117,113
Career,NA,,NBA,,902,828,30941,8.6,18.9,0.456,1.1,3.3,0.332,7.5,15.6,0.482,4.1,5.3,0.769,2.5,6.7,9.2,3.4,1.5,0.7,2.5,2.5,22.4,NA,107,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,CHI,NBA,,637,591,22882,9.1,19.8,0.46,0.9,2.7,0.331,8.2,17.2,0.48,4.4,5.7,0.773,2.5,6.8,9.3,3.6,1.5,0.8,2.6,2.6,23.5,NA,107,103
2 seasons,NA,MIA,NBA,,146,145,4815,7.7,16.6,0.462,1.8,5.1,0.349,5.9,11.4,0.513,3.6,4.8,0.758,2.3,6.6,8.9,3,1.5,0.6,2,2.5,20.7,NA,111,107
2 seasons,NA,LAL,NBA,,57,50,1499,5.4,13.8,0.387,1.7,5.4,0.309,3.7,8.5,0.437,1.5,2,0.73,2,7.5,9.6,2.4,1.6,0.6,1.4,2,13.9,NA,101,113
1 season,NA,CLE,NBA,,40,40,1353,8,19.3,0.417,1.5,4.8,0.315,6.5,14.4,0.451,4.2,5.5,0.771,2.2,5.5,7.7,3.7,1.4,0.2,2.1,2.2,21.8,NA,106,110
1 season,NA,MIN,NBA,,22,2,392,7.2,14.4,0.5,1.7,5.4,0.318,5.5,9,0.608,3.1,4.3,0.714,2.4,6.5,8.9,2.2,1.8,1,1.7,2.9,19.2,NA,117,113
