Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,20,CHI,NBA,SF,6,0,180,24,56,0.429,1,5,0.2,23,51,0.451,0.438,12,21,0.571,8,21,29,3,5,4,5,13,61
2006-07,21,CHI,NBA,SF,10,10,410,88,168,0.524,0,1,0,88,167,0.527,0.524,46,57,0.807,30,57,87,24,10,7,23,22,222
2009-10,24,CHI,NBA,SF,5,5,203,37,80,0.463,1,12,0.083,36,68,0.529,0.469,19,26,0.731,8,17,25,7,6,4,3,15,94
2010-11,25,CHI,NBA,SF,16,16,687,98,230,0.426,22,68,0.324,76,162,0.469,0.474,52,62,0.839,27,79,106,43,24,10,26,40,270
2011-12,26,CHI,NBA,SF,6,6,228,36,79,0.456,8,22,0.364,28,57,0.491,0.506,4,7,0.571,8,42,50,9,5,9,10,10,84
2012-13,27,CHI,NBA,SF,5,5,224,32,84,0.381,1,18,0.056,31,66,0.47,0.387,4,10,0.4,5,33,38,19,5,3,12,12,69
2015-16,30,MIA,NBA,PF,14,14,495,65,138,0.471,24,57,0.421,41,81,0.506,0.558,32,38,0.842,19,64,83,22,13,9,23,24,186
Career,NA,,NBA,,62,56,2427,380,835,0.455,57,183,0.311,323,652,0.495,0.489,169,221,0.765,105,313,418,127,68,46,102,136,986
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,CHI,NBA,,48,42,1932,315,697,0.452,33,126,0.262,282,571,0.494,0.476,137,183,0.749,86,249,335,105,55,37,79,112,800
1 season,NA,MIA,NBA,,14,14,495,65,138,0.471,24,57,0.421,41,81,0.506,0.558,32,38,0.842,19,64,83,22,13,9,23,24,186
