Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,23,KCK,NBA,SG,47,782,14,0.523,0.02,0.212,4.1,10.9,7.5,12.2,2.8,0.4,12.5,20.3,NA,0.5,1,1.5,0.091,NA,-1.8,1.1,-0.7,0.3
1981-82,24,KCK,NBA,SG,23,266,5.4,0.364,0.014,0.099,5.3,11.7,8.4,8.8,2.1,0.2,15.9,13.5,NA,-0.4,0.3,-0.1,-0.025,NA,-4.5,0.2,-4.3,-0.2
Career,NA,,NBA,,70,1048,11.8,0.494,0.019,0.191,4.4,11.1,7.8,11.4,2.7,0.4,13.2,18.6,NA,0.1,1.2,1.3,0.062,NA,-2.5,0.9,-1.6,0.1
