Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1995-96,24,WSB,NBA,SF,11,0,58,7.1,20.3,0.348,1.8,5.3,0.333,5.3,15,0.353,0,0,NA,1.8,4.4,6.2,2.6,3.5,0,2.6,6.2,15.9,NA,82,106
Career,NA,,NBA,,11,0,58,7.1,20.3,0.348,1.8,5.3,0.333,5.3,15,0.353,0,0,NA,1.8,4.4,6.2,2.6,3.5,0,2.6,6.2,15.9,NA,82,106
