,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,22,ATL,NBA,SF,6,187,.558,10.7,.731,.346,.250,.019,.115,.269,.658,.722,.615,1.000,.500,.286,.760,.077,4,1.000,.429,.333,0,0
Career,,,NBA,,6,187,.558,10.7,.731,.346,.250,.019,.115,.269,.658,.722,.615,1.000,.500,.286,.760,.077,4,1.000,.429,.333,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,6,187,.558,10.7,.731,.346,.250,.019,.115,.269,.658,.722,.615,1.000,.500,.286,.760,.077,4,1.000,.429,.333,0,0
