,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2016-17,22,ATL,NBA,SF,6,187,,1%,87%,12%,,+1.0,+5.0,3,2,4,0,1,0,22,1,4
Career,,,NBA,,6,187,,1%,87%,12%,,+1.0,+5.0,3,2,4,0,1,0,22,1,4
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,6,187,,1%,87%,12%,,+1.0,+5.0,3,2,4,0,1,0,22,1,4
