Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,18,PHO,NBA,C,21,0,224,43,88,0.489,0,4,0,43,84,0.512,0.489,10,13,0.769,9,35,44,9,3,3,15,28,96
2004-05,19,TOT,NBA,C,37,0,380,49,132,0.371,2,4,0.5,47,128,0.367,0.379,15,22,0.682,24,65,89,11,5,7,17,51,115
2004-05,19,PHO,NBA,C,16,0,119,17,49,0.347,2,3,0.667,15,46,0.326,0.367,8,12,0.667,9,23,32,1,1,2,10,20,44
2004-05,19,NOH,NBA,C,21,0,261,32,83,0.386,0,1,0,32,82,0.39,0.386,7,10,0.7,15,42,57,10,4,5,7,31,71
2005-06,20,TOT,NBA,C,6,0,28,2,11,0.182,0,0,NA,2,11,0.182,0.182,0,2,0,4,5,9,2,0,0,3,2,4
2005-06,20,NOK,NBA,C,2,0,16,0,4,0,0,0,NA,0,4,0,0,0,0,NA,1,3,4,2,0,0,1,2,0
2005-06,20,HOU,NBA,C,4,0,12,2,7,0.286,0,0,NA,2,7,0.286,0.286,0,2,0,3,2,5,0,0,0,2,0,4
Career,NA,,NBA,,64,0,632,94,231,0.407,2,8,0.25,92,223,0.413,0.411,25,37,0.676,37,105,142,22,8,10,35,81,215
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHO,NBA,,37,0,343,60,137,0.438,2,7,0.286,58,130,0.446,0.445,18,25,0.72,18,58,76,10,4,5,25,48,140
2 seasons,NA,"NOH,NOK",NBA,,23,0,277,32,87,0.368,0,1,0,32,86,0.372,0.368,7,10,0.7,16,45,61,12,4,5,8,33,71
1 season,NA,HOU,NBA,,4,0,12,2,7,0.286,0,0,NA,2,7,0.286,0.286,0,2,0,3,2,5,0,0,0,2,0,4
