Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,DEN,NBA,C,48,1,6.9,1.3,3.1,0.407,0,0,NA,1.3,3.1,0.407,0.407,0.6,0.8,0.795,0.8,1.3,2,0.3,0.1,0.2,0.8,1.3,3.2
1986-87,24,DEN,NBA,C,74,23,19.2,3.6,7.7,0.47,0,0,NA,3.6,7.7,0.47,0.47,2.3,3.1,0.732,2.5,3.8,6.3,0.8,0.3,0.8,1.1,3,9.5
1987-88,25,DEN,NBA,C,79,45,22.5,5.5,11.2,0.492,0,0,NA,5.5,11.2,0.492,0.492,1.7,2.2,0.776,1.6,3.9,5.5,1,0.3,1,0.9,3.1,12.7
1988-89,26,DEN,NBA,C,77,22,17,3.3,7.5,0.445,0,0,NA,3.3,7.5,0.445,0.445,0.9,1.1,0.852,1.4,2.4,3.7,0.6,0.4,0.5,0.6,2.5,7.6
1989-90,27,DEN,NBA,C,81,55,24.6,5.5,11,0.497,0,0,0,5.5,11,0.498,0.497,1.4,1.7,0.828,2.1,5.2,7.3,1,0.5,1.3,0.9,3.7,12.4
1990-91,28,DEN,NBA,C,70,69,33.2,5.8,12.6,0.458,0,0.1,0.4,5.8,12.6,0.458,0.459,0.9,1.3,0.677,2.4,7.3,9.7,1,0.7,1.9,1.2,4.4,12.5
1991-92,29,ATL,NBA,C,81,61,24.3,4.3,9,0.478,0.1,0.3,0.217,4.2,8.7,0.486,0.481,0.4,0.5,0.75,1.2,3.7,4.9,1.3,0.4,0.6,0.6,2.9,9
1992-93,30,ATL,NBA,C,22,6,12.9,1.4,3.6,0.375,0.1,0.3,0.333,1.3,3.4,0.378,0.388,0.4,0.6,0.692,0.9,1.6,2.5,0.2,0.2,0.5,0.5,2.8,3.2
Career,NA,,NBA,,532,282,21.4,4.2,9,0.472,0,0.1,0.257,4.2,8.9,0.473,0.473,1.2,1.5,0.767,1.7,3.9,5.7,0.9,0.4,0.9,0.9,3.1,9.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,429,215,21.3,4.4,9.2,0.472,0,0,0.333,4.4,9.2,0.473,0.473,1.3,1.7,0.769,1.9,4.1,6,0.8,0.4,1,0.9,3.1,10.1
2 seasons,NA,ATL,NBA,,103,67,21.9,3.7,7.8,0.468,0.1,0.3,0.241,3.6,7.5,0.476,0.472,0.4,0.5,0.736,1.1,3.2,4.3,1.1,0.4,0.6,0.6,2.9,7.8
