Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,DEN,NBA,C,10,4,17.5,3.9,9.6,0.406,0,0,NA,3.9,9.6,0.406,0.406,3.3,4.1,0.805,2.7,3.3,6,1,0.5,0.9,0.7,2.8,11.1
1986-87,24,DEN,NBA,C,3,3,30.7,7.3,15,0.489,0,0,NA,7.3,15,0.489,0.489,1.7,3.3,0.5,2.7,5,7.7,2.3,0.7,0.7,1.7,4,16.3
1987-88,25,DEN,NBA,C,11,11,25.2,5.5,11.5,0.472,0,0,NA,5.5,11.5,0.472,0.472,1.6,1.8,0.9,2.3,4.2,6.5,0.6,0.1,1.1,0.5,3,12.5
1988-89,26,DEN,NBA,C,2,0,2,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0.5,0.5,0
1989-90,27,DEN,NBA,C,3,0,28,6.3,16,0.396,0,0,NA,6.3,16,0.396,0.396,3,3.3,0.9,2.7,6,8.7,0.3,0.7,1.3,0.7,3.3,15.7
Career,NA,,NBA,,29,18,21.8,4.8,10.9,0.443,0,0,NA,4.8,10.9,0.443,0.443,2.2,2.8,0.802,2.3,3.9,6.2,0.9,0.3,0.9,0.7,2.9,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DEN,NBA,,29,18,21.8,4.8,10.9,0.443,0,0,NA,4.8,10.9,0.443,0.443,2.2,2.8,0.802,2.3,3.9,6.2,0.9,0.3,0.9,0.7,2.9,11.9
