Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1985-86,23,DEN,NBA,C,48,330,8.7,0.458,0,0.26,11.2,19.9,15.3,6.4,0.4,1.7,19.3,24.2,NA,-0.5,0.4,-0.1,-0.021,NA,-6.1,-2,-8.1,-0.5
1986-87,24,DEN,NBA,C,74,1421,15.5,0.525,0,0.405,12.7,22.2,17.2,5.6,0.8,2.3,10.5,20.3,NA,1.9,1.4,3.3,0.111,NA,-1.1,-1.9,-3,-0.4
1987-88,25,DEN,NBA,C,79,1779,16,0.523,0,0.192,7.4,18.9,12.9,6.2,0.6,2.6,7.1,22.6,NA,2.1,2.2,4.2,0.114,NA,-0.9,-1,-1.8,0.1
1988-89,26,DEN,NBA,C,77,1308,11.6,0.476,0,0.14,7.8,15.2,11.3,4.9,1,1.8,7.4,19.4,NA,0.4,1.3,1.8,0.065,NA,-3,-1.5,-4.4,-0.8
1989-90,27,DEN,NBA,C,81,1995,16,0.525,0.001,0.15,8.6,23.5,15.6,5.7,0.9,3,7.3,20.2,NA,2.3,2.9,5.2,0.125,NA,-1,-0.1,-1,0.5
1990-91,28,DEN,NBA,C,70,2325,11.7,0.473,0.006,0.105,6.3,22.9,13.8,3.7,0.9,3,8,15.3,NA,0.6,1.1,1.7,0.036,NA,-3,-1.3,-4.3,-1.3
1991-92,29,ATL,NBA,C,81,1968,11.6,0.49,0.032,0.055,5,16.5,10.6,7.8,0.9,1.5,6.4,16.7,NA,1.3,1.6,3,0.072,NA,-2.7,-0.3,-3,-0.5
1992-93,30,ATL,NBA,C,22,283,4.8,0.414,0.075,0.163,7.6,14.3,10.8,2.4,0.9,2.2,12.3,14.3,NA,-0.2,0.2,0,-0.002,NA,-6.8,-1.7,-8.5,-0.5
Career,NA,,NBA,,532,11409,13.3,0.5,0.007,0.168,7.8,20,13.5,5.6,0.8,2.4,8.2,18.8,NA,8,11.1,19,0.08,NA,-2.2,-1,-3.2,-3.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,429,9158,13.9,0.503,0.002,0.189,8.4,20.9,14.2,5.2,0.8,2.6,8.5,19.4,NA,6.9,9.2,16.1,0.084,NA,-2,-1.1,-3.1,-2.4
2 seasons,NA,ATL,NBA,,103,2251,10.7,0.482,0.036,0.066,5.3,16.3,10.6,7.1,0.9,1.6,7.1,16.4,NA,1.1,1.8,2.9,0.063,NA,-3.2,-0.5,-3.7,-1
