Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985-86,23,DEN,NBA,C,48,1,330,61,150,0.407,0,0,NA,61,150,0.407,0.407,31,39,0.795,37,60,97,16,3,10,40,63,153
1986-87,24,DEN,NBA,C,74,23,1421,268,570,0.47,0,0,NA,268,570,0.47,0.47,169,231,0.732,183,282,465,60,24,58,79,224,705
1987-88,25,DEN,NBA,C,79,45,1779,435,884,0.492,0,0,NA,435,884,0.492,0.492,132,170,0.776,130,307,437,78,22,81,73,241,1002
1988-89,26,DEN,NBA,C,77,22,1308,257,577,0.445,0,0,NA,257,577,0.445,0.445,69,81,0.852,105,182,287,49,29,41,49,194,583
1989-90,27,DEN,NBA,C,81,55,1995,445,895,0.497,0,1,0,445,894,0.498,0.497,111,134,0.828,174,420,594,82,40,104,75,300,1001
1990-91,28,DEN,NBA,C,70,69,2325,405,885,0.458,2,5,0.4,403,880,0.458,0.459,63,93,0.677,170,508,678,70,52,132,81,307,875
1991-92,29,ATL,NBA,C,81,61,1968,347,726,0.478,5,23,0.217,342,703,0.486,0.481,30,40,0.75,94,299,393,107,35,48,51,233,729
1992-93,30,ATL,NBA,C,22,6,283,30,80,0.375,2,6,0.333,28,74,0.378,0.388,9,13,0.692,20,35,55,5,5,10,12,61,71
Career,NA,,NBA,,532,282,11409,2248,4767,0.472,9,35,0.257,2239,4732,0.473,0.473,614,801,0.767,913,2093,3006,467,210,484,460,1623,5119
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DEN,NBA,,429,215,9158,1871,3961,0.472,2,6,0.333,1869,3955,0.473,0.473,575,748,0.769,799,1759,2558,355,170,426,397,1329,4319
2 seasons,NA,ATL,NBA,,103,67,2251,377,806,0.468,7,29,0.241,370,777,0.476,0.472,39,53,0.736,114,334,448,112,40,58,63,294,800
