Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,TOT,NBA,NA,59,NA,NA,NA,NA,0.329,NA,NA,0.494,NA,NA,NA,NA
1949-50,24,TRI,NBA,NA,12,NA,NA,NA,NA,0.353,NA,NA,0.682,NA,NA,NA,NA
1949-50,24,STB,NBA,NA,47,NA,NA,NA,NA,0.322,NA,NA,0.424,NA,NA,NA,NA
Career,NA,,NBA,NA,59,NA,NA,NA,NA,0.329,NA,NA,0.494,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STB,NBA,NA,47,NA,NA,NA,NA,0.322,NA,NA,0.424,NA,NA,NA,NA
1 season,NA,TRI,NBA,NA,12,NA,NA,NA,NA,0.353,NA,NA,0.682,NA,NA,NA,NA
