Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,TOT,NBA,NA,59,NA,NA,0.9,2.6,0.329,0.7,1.4,0.494,NA,0.6,2,2.4
1949-50,24,TRI,NBA,NA,12,NA,NA,1,2.8,0.353,1.3,1.8,0.682,NA,0.9,2.3,3.3
1949-50,24,STB,NBA,NA,47,NA,NA,0.8,2.6,0.322,0.5,1.3,0.424,NA,0.5,2,2.2
Career,NA,,NBA,NA,59,NA,NA,0.9,2.6,0.329,0.7,1.4,0.494,NA,0.6,2,2.4
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STB,NBA,NA,47,NA,NA,0.8,2.6,0.322,0.5,1.3,0.424,NA,0.5,2,2.2
1 season,NA,TRI,NBA,NA,12,NA,NA,1,2.8,0.353,1.3,1.8,0.682,NA,0.9,2.3,3.3
