,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2002-03,18,WASHINGTON,13,224,30,60,1,10,18,37,,38,13,4,3,,,79,.500,.100,.486,17.2,6.1,2.9,1.0
2003-04,19,WASHINGTON,31,938,144,300,6,27,106,135,,164,102,37,11,,,400,.480,.222,.785,30.3,12.9,5.3,3.3
2004-05,20,WASHINGTON,26,629,131,232,7,20,63,85,,129,58,16,9,,,332,.565,.350,.741,24.2,12.8,5.0,2.2
2005-06,21,WASHINGTON,33,1046,228,449,39,97,171,211,,186,135,46,26,,,666,.508,.402,.810,31.7,20.2,5.6,4.1
Career,,,103,2837,533,1041,53,154,358,468,,517,308,103,49,,,1477,.512,.344,.765,27.5,14.3,5.0,3.0
