Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,POR,NBA,SG,57,55,2015,6.2,13.7,0.456,1,2.6,0.377,5.3,11.1,0.475,3.6,4.3,0.838,1,3.4,4.5,4.1,1.2,0.2,2.1,2.5,17.1
2007-08,23,POR,NBA,SG,74,74,2792,6.8,15.1,0.454,0.9,2.8,0.34,5.9,12.3,0.48,3.6,4.8,0.753,1,3.4,4.5,5.5,1,0.2,1.8,1.9,18.3
2008-09,24,POR,NBA,SG,78,78,2903,7.8,16.3,0.48,1,2.7,0.377,6.8,13.6,0.501,5.2,6.3,0.824,1.3,3.3,4.6,5,1.1,0.3,1.9,1.6,21.9
2009-10,25,POR,NBA,SG,65,65,2419,7.3,15.4,0.473,1.1,3.3,0.33,6.2,12.2,0.512,5.1,6.5,0.78,1.1,3.2,4.2,4.5,0.9,0.2,1.9,2,20.8
2010-11,26,POR,NBA,SG,47,23,1310,5.7,14.4,0.4,1,3.1,0.333,4.7,11.2,0.418,3.2,3.8,0.848,0.8,2.6,3.3,3.5,1,0.3,1.5,2.1,15.7
2012-13,28,MIN,NBA,SG,5,5,122,3.2,10.3,0.314,0,2.7,0,3.2,7.7,0.423,2.1,3,0.7,0.9,3.2,4.1,6.8,0.9,0,2.1,1.5,8.6
Career,NA,,NBA,,326,300,11561,6.9,15.1,0.459,1,2.9,0.348,5.9,12.2,0.485,4.3,5.3,0.8,1.1,3.2,4.3,4.7,1,0.2,1.9,2,19.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,POR,NBA,,321,295,11439,7,15.2,0.46,1,2.9,0.352,6,12.3,0.485,4.3,5.3,0.801,1.1,3.2,4.3,4.7,1,0.2,1.9,2,19.2
1 season,NA,MIN,NBA,,5,5,122,3.2,10.3,0.314,0,2.7,0,3.2,7.7,0.423,2.1,3,0.7,0.9,3.2,4.1,6.8,0.9,0,2.1,1.5,8.6
