Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,22,MIA,NBA,C,2,11,-6.4,0.333,0,0,11.5,20.4,16.2,0,0,0,40,21.3,NA,-0.1,0,-0.1,-0.246,NA,-15.1,-2.8,-17.9,0
2011-12,23,MIA,NBA,C,35,301,10.4,0.498,0,0.298,11.1,16.8,14.1,4.9,1.4,2.2,13.8,19,NA,0.1,0.5,0.6,0.101,NA,-5.9,-0.1,-6,-0.3
2012-13,24,TOT,NBA,C,11,32,1.6,0.325,0,0.273,27.2,18.5,22.7,0,0,0,19.6,22.4,NA,-0.1,0,-0.1,-0.107,NA,-12.1,-6.6,-18.8,-0.1
2012-13,24,MIA,NBA,C,4,12,17,0.6,0,0,43.5,29.1,35.9,0,0,0,28.6,27.9,NA,0,0,0,0.114,NA,-6,-5.4,-11.3,0
2012-13,24,MEM,NBA,C,7,20,-7.7,0.137,0,0.5,17.4,12,14.8,0,0,0,12,19.2,NA,-0.1,0,-0.1,-0.239,NA,-15.9,-7.4,-23.2,-0.1
2013-14,25,ATL,NBA,C,2,3,13.1,0,0,2,100,0,57.9,0,0,0,0,28.5,NA,0,0,0,-0.18,NA,1.8,-26.1,-24.3,0
Career,NA,,NBA,,50,347,9.1,0.47,0,0.303,13.4,16.9,15.3,4.2,1.2,1.9,15.1,19.5,NA,0,0.5,0.5,0.068,NA,-6.7,-1,-7.7,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIA,NBA,,41,324,10.1,0.499,0,0.275,12.4,17.4,15,4.5,1.3,2,15.5,19.4,NA,0.1,0.5,0.6,0.09,NA,-6.2,-0.4,-6.6,-0.4
1 season,NA,MEM,NBA,,7,20,-7.7,0.137,0,0.5,17.4,12,14.8,0,0,0,12,19.2,NA,-0.1,0,-0.1,-0.239,NA,-15.9,-7.4,-23.2,-0.1
1 season,NA,ATL,NBA,,2,3,13.1,0,0,2,100,0,57.9,0,0,0,0,28.5,NA,0,0,0,-0.18,NA,1.8,-26.1,-24.3,0
