,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,23,MIA,NBA,C,3,8,,,,,100%,+13.3,+5.2,0,0,0,0,0,0,2,0,2
Career,,,NBA,,3,8,,,,,100%,+13.3,+5.2,0,0,0,0,0,0,2,0,2
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,3,8,,,,,100%,+13.3,+5.2,0,0,0,0,0,0,2,0,2
