Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,22,MIA,NBA,C,2,0,11,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,1,2,3,0,0,0,2,2,2
2011-12,23,MIA,NBA,C,35,6,301,44,94,0.468,0,0,NA,44,94,0.468,0.468,18,28,0.643,27,44,71,9,8,8,17,73,106
2012-13,24,TOT,NBA,C,11,0,32,4,11,0.364,0,0,NA,4,11,0.364,0.364,0,3,0,7,5,12,0,0,0,3,8,8
2012-13,24,MIA,NBA,C,4,0,12,3,5,0.6,0,0,NA,3,5,0.6,0.6,0,0,NA,4,3,7,0,0,0,2,4,6
2012-13,24,MEM,NBA,C,7,0,20,1,6,0.167,0,0,NA,1,6,0.167,0.167,0,3,0,3,2,5,0,0,0,1,4,2
2013-14,25,ATL,NBA,C,2,0,3,0,1,0,0,0,NA,0,1,0,0,0,2,0,3,0,3,0,0,0,0,0,0
Career,NA,,NBA,,50,6,347,49,109,0.45,0,0,NA,49,109,0.45,0.45,18,33,0.545,38,51,89,9,8,8,22,83,116
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIA,NBA,,41,6,324,48,102,0.471,0,0,NA,48,102,0.471,0.471,18,28,0.643,32,49,81,9,8,8,21,79,114
1 season,NA,MEM,NBA,,7,0,20,1,6,0.167,0,0,NA,1,6,0.167,0.167,0,3,0,3,2,5,0,0,0,1,4,2
1 season,NA,ATL,NBA,,2,0,3,0,1,0,0,0,NA,0,1,0,0,0,2,0,3,0,3,0,0,0,0,0,0
