Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,MIL,NBA,PG,13,0,205,3.2,10.9,0.29,0.5,2.5,0.214,2.6,8.4,0.313,1.8,2.1,0.833,1.1,3.5,4.6,7.9,0.9,0.2,3.7,3.2,8.6
1987-88,23,IND,NBA,PG,51,2,760,4.1,9.9,0.411,0.3,0.9,0.3,3.8,9,0.423,2.1,2.6,0.833,0.5,2.6,3.1,8.5,1,0.1,3.6,4.6,10.6
1988-89,24,IND,NBA,PG,80,13,1571,4.5,10.1,0.448,0.5,1.7,0.267,4.1,8.4,0.485,3,3.3,0.903,0.5,2.9,3.4,8.9,1.5,0,4.1,3.5,12.5
1989-90,25,ORL,NBA,PG,70,32,1460,4.7,11.4,0.409,1.3,3.3,0.394,3.4,8.2,0.416,2.6,2.9,0.874,0.6,3.4,3.9,8.2,0.9,0.1,2.2,3.1,13.2
1990-91,26,ORL,NBA,PG,79,66,2714,6.1,13.8,0.445,1.2,3,0.408,4.9,10.8,0.455,4.5,5,0.902,0.8,2.8,3.6,8.8,1.2,0.1,3.3,2.5,18
1991-92,27,ORL,NBA,PG,75,63,2377,5.4,13.1,0.414,1.4,3.8,0.364,4.1,9.4,0.434,3.8,4.2,0.895,0.5,2.5,3.1,8.2,1.1,0.1,3.5,2.8,16
1992-93,28,ORL,NBA,PG,78,78,3086,4.9,10.4,0.467,0.9,2.7,0.34,3.9,7.7,0.512,3.4,3.8,0.892,0.6,2.8,3.4,8.6,1,0,3.1,2.8,14
1993-94,29,ORL,NBA,PG,82,46,2303,4.3,10.1,0.429,1.1,2.6,0.412,3.3,7.5,0.434,3,3.5,0.878,0.7,2.3,3,7.9,0.7,0,3,2.7,12.7
1994-95,30,WSB,NBA,PG,62,62,2077,4.6,10.1,0.455,1.7,4,0.421,2.9,6.2,0.476,3.1,3.5,0.886,0.5,2.3,2.8,7.8,1.2,0.1,3,2.3,14
1995-96,31,PHI,NBA,PG,10,9,236,3.1,8.7,0.351,2.3,5.2,0.441,0.8,3.5,0.217,1.2,1.5,0.8,0.2,2.3,2.4,5.8,1.1,0,2.4,3.2,9.6
Career,NA,,NBA,,600,371,16789,4.9,11.3,0.435,1.1,3,0.379,3.8,8.3,0.455,3.3,3.7,0.889,0.6,2.7,3.3,8.3,1.1,0.1,3.2,2.9,14.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ORL,NBA,,384,285,11940,5.1,11.8,0.436,1.2,3,0.38,4,8.7,0.455,3.5,4,0.892,0.6,2.7,3.3,8.4,1,0.1,3.1,2.8,15
2 seasons,NA,IND,NBA,,131,15,2331,4.4,10.1,0.436,0.4,1.5,0.274,4,8.6,0.464,2.7,3.1,0.884,0.5,2.8,3.3,8.8,1.3,0.1,3.9,3.8,11.9
1 season,NA,WSB,NBA,,62,62,2077,4.6,10.1,0.455,1.7,4,0.421,2.9,6.2,0.476,3.1,3.5,0.886,0.5,2.3,2.8,7.8,1.2,0.1,3,2.3,14
1 season,NA,MIL,NBA,,13,0,205,3.2,10.9,0.29,0.5,2.5,0.214,2.6,8.4,0.313,1.8,2.1,0.833,1.1,3.5,4.6,7.9,0.9,0.2,3.7,3.2,8.6
1 season,NA,PHI,NBA,,10,9,236,3.1,8.7,0.351,2.3,5.2,0.441,0.8,3.5,0.217,1.2,1.5,0.8,0.2,2.3,2.4,5.8,1.1,0,2.4,3.2,9.6
