Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,MIL,NBA,PG,13,0,15.8,1.4,4.8,0.29,0.2,1.1,0.214,1.2,3.7,0.313,0.315,0.8,0.9,0.833,0.5,1.5,2,3.5,0.4,0.1,1.6,1.4,3.8
1987-88,23,IND,NBA,PG,51,2,14.9,1.7,4.1,0.411,0.1,0.4,0.3,1.6,3.7,0.423,0.426,0.9,1.1,0.833,0.2,1.1,1.3,3.5,0.4,0.1,1.5,1.9,4.4
1988-89,24,IND,NBA,PG,80,13,19.6,2.5,5.5,0.448,0.3,0.9,0.267,2.2,4.6,0.485,0.471,1.6,1.8,0.903,0.3,1.6,1.9,4.9,0.8,0,2.2,1.9,6.8
1989-90,25,ORL,NBA,PG,70,32,20.9,2.7,6.6,0.409,0.7,1.9,0.394,2,4.7,0.416,0.466,1.5,1.7,0.874,0.3,1.9,2.3,4.8,0.5,0.1,1.3,1.8,7.7
1990-91,26,ORL,NBA,PG,79,66,34.4,5.8,13.2,0.445,1.2,2.9,0.408,4.7,10.3,0.455,0.489,4.3,4.8,0.902,0.7,2.7,3.4,8.4,1.1,0.1,3.2,2.4,17.2
1991-92,27,ORL,NBA,PG,75,63,31.7,4.8,11.6,0.414,1.2,3.3,0.364,3.6,8.2,0.434,0.466,3.3,3.7,0.895,0.5,2.2,2.7,7.3,1,0.1,3.1,2.5,14.1
1992-93,28,ORL,NBA,PG,78,78,39.6,5.3,11.4,0.467,1,3,0.34,4.3,8.4,0.512,0.512,3.7,4.2,0.892,0.7,3.1,3.7,9.4,1.1,0,3.4,3.1,15.4
1993-94,29,ORL,NBA,PG,82,46,28.1,3.4,7.9,0.429,0.8,2,0.412,2.5,5.8,0.434,0.481,2.4,2.7,0.878,0.5,1.8,2.3,6.1,0.6,0,2.4,2.1,9.9
1994-95,30,WSB,NBA,PG,62,62,33.5,4.3,9.4,0.455,1.5,3.7,0.421,2.7,5.7,0.476,0.537,2.9,3.3,0.886,0.4,2.1,2.6,7.3,1.1,0.1,2.8,2.2,13
1995-96,31,PHI,NBA,PG,10,9,23.6,2,5.7,0.351,1.5,3.4,0.441,0.5,2.3,0.217,0.482,0.8,1,0.8,0.1,1.5,1.6,3.8,0.7,0,1.6,2.1,6.3
Career,NA,,NBA,,600,371,28,3.8,8.8,0.435,0.9,2.3,0.379,2.9,6.5,0.455,0.485,2.6,2.9,0.889,0.5,2.1,2.5,6.5,0.8,0,2.5,2.2,11.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ORL,NBA,,384,285,31.1,4.4,10.2,0.436,1,2.6,0.38,3.4,7.5,0.455,0.485,3.1,3.4,0.892,0.5,2.3,2.9,7.2,0.9,0,2.7,2.4,12.9
2 seasons,NA,IND,NBA,,131,15,17.8,2.2,5,0.436,0.2,0.7,0.274,2,4.2,0.464,0.456,1.3,1.5,0.884,0.2,1.4,1.6,4.4,0.7,0,1.9,1.9,5.9
1 season,NA,WSB,NBA,,62,62,33.5,4.3,9.4,0.455,1.5,3.7,0.421,2.7,5.7,0.476,0.537,2.9,3.3,0.886,0.4,2.1,2.6,7.3,1.1,0.1,2.8,2.2,13
1 season,NA,MIL,NBA,,13,0,15.8,1.4,4.8,0.29,0.2,1.1,0.214,1.2,3.7,0.313,0.315,0.8,0.9,0.833,0.5,1.5,2,3.5,0.4,0.1,1.6,1.4,3.8
1 season,NA,PHI,NBA,,10,9,23.6,2,5.7,0.351,1.5,3.4,0.441,0.5,2.3,0.217,0.482,0.8,1,0.8,0.1,1.5,1.6,3.8,0.7,0,1.6,2.1,6.3
