,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,20,PHO,NBA,2:54,2,2,0,0,2,2,0,0,0,1,1,0,1,0,0,1,4,4.3
Career,,,,2:54,2,2,0,0,2,2,0,0,0,1,1,0,1,0,0,1,4,4.3
