Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,20,PHO,NBA,SF,33,0,163,12.6,20.6,0.609,1,1.9,0.5,11.6,18.7,0.621,3.5,5.5,0.647,3.2,4.8,8.1,3.9,3.2,0,6.8,5.5,29.6,NA,101,101
1998-99,21,PHO,NBA,SG,11,0,53,8.1,20.1,0.4,0,1,0,8.1,19.1,0.421,0,0,NA,3,2,5,2,3,1,6,7,16.1,NA,69,104
Career,NA,,NBA,,44,0,216,11.5,20.5,0.56,0.7,1.7,0.429,10.7,18.8,0.571,2.7,4.1,0.647,3.2,4.1,7.3,3.4,3.2,0.2,6.6,5.9,26.4,NA,94,102
