,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1997-98,20,PHO,NBA,13:15,6,9,1,2,5,7,2,2,2,4,6,4,2,0,2,3,13,9.4
1998-99,21,PHO,NBA,9:24,2,5,0,1,2,4,0,0,2,1,2,1,2,1,2,3,4,4.7
Career,,,,13:15,6,9,1,2,5,7,2,2,2,4,6,4,2,1,2,3,13,9.4
