Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,20,PHO,NBA,SF,2,0,2,1,1.5,0.667,0,0,NA,1,1.5,0.667,0.667,0,0,NA,0,0.5,0.5,0,0.5,0,0,0.5,2
Career,NA,,NBA,,2,0,2,1,1.5,0.667,0,0,NA,1,1.5,0.667,0.667,0,0,NA,0,0.5,0.5,0,0.5,0,0,0.5,2
