Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,24,TOT,NBA,PF,17,0,6.2,0.9,2.4,.400,0.0,0.0,,0.9,2.4,.400,.400,0.1,0.2,.500,0.7,0.9,1.6,0.5,0.1,0.2,0.6,1.0,2.0
1988-89,24,LAC,NBA,PF,10,0,6.8,1.1,2.5,.440,0.0,0.0,,1.1,2.5,.440,.440,0.1,0.2,.500,0.5,1.1,1.6,0.6,0.1,0.2,0.6,0.9,2.3
1988-89,24,MIA,NBA,PF,7,0,5.4,0.7,2.1,.333,0.0,0.0,,0.7,2.1,.333,.333,0.1,0.3,.500,1.0,0.6,1.6,0.3,0.0,0.1,0.6,1.1,1.6
1989-90,25,Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA),Did Not Play (other pro league—CBA)
1990-91,26,BOS,NBA,PF,19,0,3.4,0.7,1.7,.406,0.0,0.0,,0.7,1.7,.406,.406,0.5,0.5,.900,0.4,0.4,0.7,0.1,0.1,0.1,0.3,0.6,1.8
1991-92,27,MIL,NBA,PF,5,0,5.2,0.6,1.4,.429,0.0,0.2,.000,0.6,1.2,.500,.429,0.2,0.4,.500,0.4,0.6,1.0,0.6,0.4,0.2,0.8,1.0,1.4
Career,NA,,NBA,,41,0,4.8,0.8,1.9,.405,0.0,0.0,.000,0.8,1.9,.410,.405,0.3,0.4,.750,0.5,0.6,1.1,0.3,0.1,0.1,0.5,0.8,1.9
,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,NA,BOS,NBA,,19,0,3.4,0.7,1.7,.406,0.0,0.0,,0.7,1.7,.406,.406,0.5,0.5,.900,0.4,0.4,0.7,0.1,0.1,0.1,0.3,0.6,1.8
1 season,NA,LAC,NBA,,10,0,6.8,1.1,2.5,.440,0.0,0.0,,1.1,2.5,.440,.440,0.1,0.2,.500,0.5,1.1,1.6,0.6,0.1,0.2,0.6,0.9,2.3
1 season,NA,MIA,NBA,,7,0,5.4,0.7,2.1,.333,0.0,0.0,,0.7,2.1,.333,.333,0.1,0.3,.500,1.0,0.6,1.6,0.3,0.0,0.1,0.6,1.1,1.6
1 season,NA,MIL,NBA,,5,0,5.2,0.6,1.4,.429,0.0,0.2,.000,0.6,1.2,.500,.429,0.2,0.4,.500,0.4,0.6,1.0,0.6,0.4,0.2,0.8,1.0,1.4
