,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1983-84,19,UNC,29,185,25,58,,,6,10,,35,13,4,7,13,39,56,.431,,.600,6.4,1.9,1.2,0.4
1984-85,20,UNC,35,507,90,170,,,31,42,,87,19,6,9,35,66,211,.529,,.738,14.5,6.0,2.5,0.5
1985-86,21,UNC,34,411,61,121,,,11,13,,88,20,6,12,25,70,133,.504,,.846,12.1,3.9,2.6,0.6
1986-87,22,UNC,36,803,153,283,,,54,70,,172,48,25,27,50,98,360,.541,,.771,22.3,10.0,4.8,1.3
Career,,,134,1906,329,632,,,102,135,,382,100,41,55,123,273,760,.521,,.756,14.2,5.7,2.9,0.7
