Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,24,TOT,NBA,PF,17,106,6.4,0.407,0,0.1,12.2,15.5,13.9,10.6,0.4,1.6,19.3,19.5,NA,-0.2,0.1,-0.1,-0.065,NA,-5.2,-2.1,-7.3,-0.1
1988-89,24,LAC,NBA,PF,10,68,8.1,0.444,0,0.08,7.9,17.2,12.6,12.2,0.7,1.6,18.8,18.5,NA,-0.1,0,-0.1,-0.038,NA,-3.9,-1.5,-5.5,-0.1
1988-89,24,MIA,NBA,PF,7,38,3.4,0.346,0,0.133,19.9,12.3,16.2,7.7,0,1.6,20.1,21.3,NA,-0.1,0,-0.1,-0.113,NA,-7.6,-3,-10.6,-0.1
1990-91,26,BOS,NBA,PF,19,64,11.6,0.481,0,0.313,13.2,11.1,12.1,4.3,0.8,1.8,14.2,27.9,NA,0,0.1,0,0.035,NA,-5.6,-3.3,-8.8,-0.1
1991-92,27,MIL,NBA,PF,5,26,6.9,0.444,0.143,0.286,8.5,13.7,11,16,3.9,2.4,33.7,19.1,NA,-0.1,0,0,-0.075,NA,-7.3,1.1,-6.2,0
Career,NA,,NBA,,41,196,8.2,0.442,0.013,0.203,12,13.8,12.9,9.2,1,1.8,18.9,22.2,NA,-0.3,0.2,-0.1,-0.033,NA,-5.6,-2,-7.7,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,BOS,NBA,,19,64,11.6,0.481,0,0.313,13.2,11.1,12.1,4.3,0.8,1.8,14.2,27.9,NA,0,0.1,0,0.035,NA,-5.6,-3.3,-8.8,-0.1
1 season,NA,LAC,NBA,,10,68,8.1,0.444,0,0.08,7.9,17.2,12.6,12.2,0.7,1.6,18.8,18.5,NA,-0.1,0,-0.1,-0.038,NA,-3.9,-1.5,-5.5,-0.1
1 season,NA,MIA,NBA,,7,38,3.4,0.346,0,0.133,19.9,12.3,16.2,7.7,0,1.6,20.1,21.3,NA,-0.1,0,-0.1,-0.113,NA,-7.6,-3,-10.6,-0.1
1 season,NA,MIL,NBA,,5,26,6.9,0.444,0.143,0.286,8.5,13.7,11,16,3.9,2.4,33.7,19.1,NA,-0.1,0,0,-0.075,NA,-7.3,1.1,-6.2,0
