Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1957-58,25,MNL,NBA,SF,18,401,8.9,0.388,0.276,NA,NA,NA,NA,NA,-0.3,0.1,-0.1,-0.018
Career,NA,,NBA,,18,401,8.9,0.388,0.276,NA,NA,NA,NA,NA,-0.3,0.1,-0.1,-0.018
