Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,25,MNL,NBA,SF,18,NA,401,5.3,15.3,0.347,2.7,4.2,0.638,7.5,2.3,4.7,13.3
Career,NA,,NBA,,18,NA,401,5.3,15.3,0.347,2.7,4.2,0.638,7.5,2.3,4.7,13.3
