Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,AND,NBA,NA,2,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,NA,NA
Career,NA,,NBA,NA,2,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,NA,NA
