Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,23,TOT,NBA,SF,36,318,8.5,0.536,0,0.565,10.5,9.6,10,6.9,1.5,1.7,22.1,14,NA,0,0.1,0.1,0.018,NA,-4.3,-0.2,-4.5,-0.2
1996-97,23,DEN,NBA,SF,35,313,8.2,0.53,0,0.541,10.7,9.7,10.2,7.1,1.3,1.7,21.8,13.8,NA,0,0.1,0.1,0.018,NA,-4.4,-0.3,-4.7,-0.2
1996-97,23,IND,NBA,SF,1,5,22.5,0.798,0,2,0,0,0,0,10.8,0,34.7,26.6,NA,0,0,0,0.059,NA,0.8,8.1,8.9,0
1997-98,24,WAS,NBA,SF,71,635,9.2,0.531,0,0.712,12.5,10.9,11.7,3.6,1.7,2.8,21.3,12.1,NA,0.2,0.7,0.9,0.069,NA,-4.6,0.5,-4,-0.3
1999-00,26,MIL,NBA,SF,35,792,12.8,0.545,0.008,0.609,12.6,12.8,12.7,7.5,1.9,2.8,15.2,10.7,NA,1.2,0.5,1.7,0.101,NA,-0.5,0.5,0,0.4
2000-01,27,MIL,NBA,SF,29,540,10.1,0.537,0.038,0.613,11.8,13.6,12.7,6.5,1.6,2.9,24.5,11.3,NA,0.4,0.5,0.9,0.079,NA,-2.7,0.2,-2.5,-0.1
2001-02,28,MIL,NBA,SF,70,1208,9.7,0.571,0.033,0.583,9.1,10.1,9.7,9.1,1.1,2.2,23.8,13.5,NA,0.7,0.6,1.2,0.05,NA,-3.3,-0.3,-3.6,-0.5
2002-03,29,ATL,NBA,SG,75,926,5.5,0.464,0.019,0.497,9.3,9.5,9.4,6.4,0.9,1.4,25.1,12.8,NA,-0.7,0.3,-0.4,-0.021,NA,-4.8,-1.1,-5.9,-0.9
2003-04,30,DET,NBA,SF,54,484,8.3,0.531,0.027,0.467,11.4,10.8,11.1,5.3,1.5,1.3,25.5,11.7,NA,0.1,0.8,0.9,0.087,NA,-3.9,0.8,-3.1,-0.1
2004-05,31,DET,NBA,SF,47,275,5.6,0.454,0,0.838,8.2,6.8,7.5,2.8,1.2,1.9,13.6,10,NA,0,0.3,0.3,0.055,NA,-4.9,0.4,-4.5,-0.2
Career,NA,,NBA,,417,5178,9,0.528,0.019,0.589,10.6,10.7,10.7,6.6,1.4,2.2,22.2,12.2,NA,1.8,3.8,5.6,0.052,NA,-3.4,0,-3.5,-1.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIL,NBA,,134,2540,10.7,0.557,0.026,0.597,10.8,11.7,11.3,8,1.5,2.5,21.5,12.2,NA,2.2,1.6,3.8,0.072,NA,-2.3,0.1,-2.2,-0.2
2 seasons,NA,DET,NBA,,101,759,7.3,0.503,0.018,0.589,10.2,9.4,9.8,4.4,1.4,1.5,21.7,11.1,NA,0.1,1.1,1.2,0.075,NA,-4.3,0.7,-3.6,-0.3
1 season,NA,ATL,NBA,,75,926,5.5,0.464,0.019,0.497,9.3,9.5,9.4,6.4,0.9,1.4,25.1,12.8,NA,-0.7,0.3,-0.4,-0.021,NA,-4.8,-1.1,-5.9,-0.9
1 season,NA,WAS,NBA,,71,635,9.2,0.531,0,0.712,12.5,10.9,11.7,3.6,1.7,2.8,21.3,12.1,NA,0.2,0.7,0.9,0.069,NA,-4.6,0.5,-4,-0.3
1 season,NA,DEN,NBA,,35,313,8.2,0.53,0,0.541,10.7,9.7,10.2,7.1,1.3,1.7,21.8,13.8,NA,0,0.1,0.1,0.018,NA,-4.4,-0.3,-4.7,-0.2
1 season,NA,IND,NBA,,1,5,22.5,0.798,0,2,0,0,0,0,10.8,0,34.7,26.6,NA,0,0,0,0.059,NA,0.8,8.1,8.9,0
