,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,27,MIL,NBA,SF,14,132,.600,5.3,1.000,.600,.067,.133,.200,.000,.600,.667,1.000,.500,.333,,.889,.333,3,,,,0,0
2003-04,30,DET,NBA,SF,22,108,.500,6.7,.938,.625,.000,.125,.188,.063,.533,.600,,.000,.667,.000,.875,.375,5,,.000,,0,0
2004-05,31,DET,NBA,SF,14,24,.333,1.3,1.000,1.000,.000,.000,.000,.000,.333,.333,,,,,1.000,.333,1,,,,0,0
Career,,,NBA,,50,264,.529,5.6,.971,.647,.029,.118,.176,.029,.545,.591,1.000,.250,.500,.000,.889,.353,9,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,DET,NBA,,36,132,.474,5.8,.947,.684,.000,.105,.158,.053,.500,.538,,.000,.667,.000,.889,.368,6,,.000,,0,0
1 season,,MIL,NBA,,14,132,.600,5.3,1.000,.600,.067,.133,.200,.000,.600,.667,1.000,.500,.333,,.889,.333,3,,,,0,0
