,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1996-97,23,TOT,NBA,23:52,5,8,1,1,4,7,0,0,1,4,4,1,1,0,1,5,11,6.7
1996-97,23,SAS,NBA,23:52,5,8,1,1,4,7,0,0,0,4,4,1,1,0,1,5,11,6.7
1996-97,23,DAL,NBA,3:36,1,2,0,1,1,2,0,0,1,0,1,1,1,0,0,0,2,2.4
1998-99,25,VAN,NBA,10:59,2,4,0,0,2,4,1,2,1,2,3,1,1,0,1,2,5,3.1
Career,,,,23:52,5,8,1,1,4,7,1,2,1,4,4,1,1,0,1,5,11,6.7
1 Season,,VAN,NBA,10:59,2,4,0,0,2,4,1,2,1,2,3,1,1,0,1,2,5,3.1
1 Season,,SAS,NBA,23:52,5,8,1,1,4,7,0,0,0,4,4,1,1,0,1,5,11,6.7
1 Season,,DAL,NBA,3:36,1,2,0,1,1,2,0,0,1,0,1,1,1,0,0,0,2,2.4
