Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1993-94,26,DEN,NBA,PF,2,0,6,0,9.1,0,0,0,NA,0,9.1,0,0,0,NA,9.1,36.6,45.7,0,0,9.1,9.1,9.1,0,NA,28,79
Career,NA,,NBA,,2,0,6,0,9.1,0,0,0,NA,0,9.1,0,0,0,NA,9.1,36.6,45.7,0,0,9.1,9.1,9.1,0,NA,28,79
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,2,0,6,0,9.1,0,0,0,NA,0,9.1,0,0,0,NA,9.1,36.6,45.7,0,0,9.1,9.1,9.1,0,NA,28,79
