,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1986-87,19,KANSAS,31,325,54,102,,,32,51,,83,19,9,1,32,34,140,.529,,.627,10.5,4.5,2.7,0.6
1988-89,21,KANSAS,31,844,201,311,0,1,95,145,,208,53,31,2,59,93,497,.646,.000,.655,27.2,16.0,6.7,1.7
1989-90,22,KANSAS,35,902,183,305,0,1,100,148,,216,65,35,13,57,79,466,.600,.000,.676,25.8,13.3,6.2,1.9
1990-91,23,KANSAS,35,1025,205,319,1,4,113,178,,216,80,33,6,88,101,524,.643,.250,.635,29.3,15.0,6.2,2.3
Career,,,132,3096,643,1037,1,6,340,522,,723,217,108,22,236,307,1627,.620,.167,.651,23.5,12.3,5.5,1.6
