Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,22,BUF,NBA,C,74,NA,3185,12.2,22.2,0.547,NA,NA,NA,12.2,22.2,0.547,6.2,7.8,0.793,3.8,11.3,15.1,2.3,1.2,3.3,NA,3.4,30.5,NA,NA,95
1974-75,23,BUF,NBA,C,82,NA,3539,13.8,26.9,0.512,NA,NA,NA,13.8,26.9,0.512,8.1,10,0.805,3.9,10.7,14.5,2.3,1.2,2.2,NA,3.5,35.6,NA,NA,95
1975-76,24,BUF,NBA,C,78,NA,3328,12.5,25.6,0.487,NA,NA,NA,12.5,25.6,0.487,7.5,9.8,0.762,3.2,9.7,12.9,4.2,1.2,2.1,NA,4,32.4,NA,NA,96
1976-77,25,TOT,NBA,C,72,NA,2798,11.8,23,0.512,NA,NA,NA,11.8,23,0.512,6.1,8.2,0.738,3.2,11.6,14.7,3.3,1.2,1.6,NA,4.2,29.6,NA,NA,97
1976-77,25,BUF,NBA,C,20,NA,767,10.6,23.3,0.455,NA,NA,NA,10.6,23.3,0.455,6.4,9.2,0.696,3.8,11.5,15.4,3.8,0.9,2,NA,4.3,27.6,NA,NA,98
1976-77,25,NYK,NBA,C,52,NA,2031,12.2,22.8,0.534,NA,NA,NA,12.2,22.8,0.534,5.9,7.8,0.757,2.9,11.6,14.5,3.1,1.3,1.4,NA,4.1,30.3,NA,NA,97
1977-78,26,NYK,NBA,C,79,NA,3182,11.2,21.5,0.52,NA,NA,NA,11.2,21.5,0.52,6.4,8.9,0.727,3.2,10.6,13.9,4.1,1.4,1.7,4.8,4.1,28.8,NA,106,99
1978-79,27,TOT,NBA,PF-C,60,NA,2231,12.2,23,0.529,NA,NA,NA,12.2,23,0.529,6,9.2,0.656,2.7,8,10.6,3.4,1.5,1.4,4.4,3.9,30.4,NA,105,104
1978-79,27,NYK,NBA,PF,40,NA,1594,12.3,22.8,0.541,NA,NA,NA,12.3,22.8,0.541,6.3,9.6,0.651,2.7,8.2,10.9,3.7,1.8,1.3,4.4,3.8,30.9,NA,107,103
1978-79,27,BOS,NBA,C,20,NA,637,11.8,23.6,0.5,NA,NA,NA,11.8,23.6,0.5,5.4,8.1,0.67,2.5,7.4,10,2.8,0.8,1.4,4.5,3.9,29.1,NA,100,106
1979-80,28,DET,NBA,PF,58,NA,2097,10.5,21.9,0.48,0.1,0.5,0.125,10.4,21.4,0.489,5,6.9,0.73,2.1,7.8,10,4.3,1.6,1.4,5.1,3.8,26.1,NA,98,108
1980-81,29,TOT,NBA,PF,16,NA,321,9.9,22.8,0.433,0,0.1,0,9.9,22.6,0.436,4.2,5.9,0.707,2.5,7.2,9.7,4.3,2.5,1.9,4.6,5.5,23.9,NA,92,102
