Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,21,BUF,NBA,PF,80,2562,16.8,0.498,NA,0.271,NA,NA,13.3,8.1,NA,NA,NA,NA,NA,3.1,0.7,3.8,0.071,NA,NA,NA,NA,NA
1973-74,22,BUF,NBA,C,74,3185,24.7,0.594,NA,0.352,9,25.4,17.4,8.1,1.2,3.8,NA,NA,NA,10.9,4.4,15.3,0.231,NA,4.6,0.3,5,5.6
1974-75,23,BUF,NBA,C,82,3539,25.8,0.569,NA,0.372,9.2,23.5,16.6,8.6,1.2,2.4,NA,NA,NA,12.7,5.1,17.8,0.242,NA,5.1,-0.4,4.7,6
1975-76,24,BUF,NBA,C,78,3328,23.3,0.542,NA,0.383,7.8,22,15.1,15.7,1.2,2.5,NA,NA,NA,7.7,4.6,12.3,0.178,NA,3.6,0.2,3.8,4.9
1976-77,25,TOT,NBA,C,72,2798,21.8,0.557,NA,0.357,7.5,26.6,17.2,11.5,1.2,1.8,NA,NA,NA,5.8,3.8,9.6,0.164,NA,3.1,0.1,3.2,3.7
1976-77,25,BUF,NBA,C,20,767,19.9,0.505,NA,0.395,8.6,26.2,17.4,13.8,0.9,2.2,NA,NA,NA,0.7,0.9,1.7,0.104,NA,1.4,-0.3,1.2,0.6
1976-77,25,NYK,NBA,C,52,2031,22.6,0.577,NA,0.343,7,26.8,17.1,10.6,1.3,1.7,NA,NA,NA,5,2.9,7.9,0.187,NA,3.8,0.2,4,3.1
1977-78,26,NYK,NBA,C,79,3182,22,0.567,NA,0.412,7.8,24.7,16.4,13.4,1.4,2,15.8,26.1,NA,6.9,4,10.9,0.165,NA,2.9,0.1,3,4
1978-79,27,TOT,NBA,PF-C,60,2231,20.4,0.561,NA,0.399,6.3,19.1,12.7,11.5,1.5,1.6,14.1,27.1,NA,3.5,2.3,5.8,0.125,NA,2.4,-0.2,2.3,2.4
1978-79,27,NYK,NBA,PF,40,1594,21.5,0.572,NA,0.422,6.3,19.4,12.8,12.2,1.8,1.6,14,26.9,NA,3,1.8,4.8,0.146,NA,3.2,0.2,3.4,2.2
1978-79,27,BOS,NBA,C,20,637,17.5,0.534,NA,0.344,6.2,18.4,12.3,9.9,0.8,1.6,14.3,27.5,NA,0.5,0.5,1,0.073,NA,0.6,-1.1,-0.5,0.2
1979-80,28,DET,NBA,PF,58,2097,16.3,0.524,0.023,0.314,5,18.5,11.7,13.9,1.6,1.6,16.9,25.8,NA,0.5,1.6,2,0.047,NA,0,-0.8,-0.8,0.6
1980-81,29,TOT,NBA,PF,16,321,14.4,0.471,0.006,0.261,5.8,18.8,12,14.7,2.5,2.3,15.5,25.8,NA,-0.3,0.5,0.2,0.029,NA,-2,0.5,-1.4,0.1
1980-81,29,DET,NBA,PF,6,168,11.5,0.396,0,0.244,5.9,23.5,14.2,18.6,2.3,2.4,16.5,26.2,NA,-0.4,0.3,-0.1,-0.035,NA,-2.8,0.5,-2.3,0
1980-81,29,NJN,NBA,PF,10,153,17.6,0.552,0.013,0.28,5.8,13.6,9.6,10.4,2.7,2.2,14.3,25.4,NA,0.1,0.2,0.3,0.1,NA,-1.1,0.6,-0.4,0.1
1981-82,30,LAL,NBA,C,41,746,14.4,0.509,0.015,0.382,6.8,16.1,11.6,5.5,1.4,2.6,11.7,23.2,NA,0.5,1,1.5,0.095,NA,-2.3,-0.4,-2.7,-0.1
